数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.75%"", ""营业总收入同比增长率"": ""5.44%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.96"", ""资产负债率"": ""69.29%""}",2025-05-28,2025-06-01,8.19,8.2,0.0012210012210012167,平
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.75%"", ""营业总收入同比增长率"": ""5.44%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.96"", ""资产负债率"": ""69.29%""}",2025-06-04,2025-06-08,8.2,8.19,-0.0012195121951219523,平
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.75%"", ""营业总收入同比增长率"": ""5.44%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.96"", ""资产负债率"": ""69.29%""}",2025-06-11,2025-06-15,8.19,8.81,0.07570207570207588,涨5+
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.75%"", ""营业总收入同比增长率"": ""5.44%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.96"", ""资产负债率"": ""69.29%""}",2025-06-18,2025-06-22,8.81,8.19,-0.07037457434733263,跌5+
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-45.75%"", ""营业总收入同比增长率"": ""5.44%"", ""流动比率"": ""1.34"", ""速动比率"": ""0.96"", ""资产负债率"": ""69.29%""}",2025-06-25,2025-06-29,8.19,10.33,0.2612942612942615,涨5+
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""634.23%"", ""营业总收入同比增长率"": ""3.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""71.05%""}",2025-07-02,2025-07-06,10.33,10.4,0.006776379477250849,涨1
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""634.23%"", ""营业总收入同比增长率"": ""3.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""71.05%""}",2025-07-09,2025-07-13,10.4,11.43,0.09903846153846141,涨5+
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""634.23%"", ""营业总收入同比增长率"": ""3.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""71.05%""}",2025-07-16,2025-07-20,11.43,10.93,-0.04374453193350836,跌5
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""634.23%"", ""营业总收入同比增长率"": ""3.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""71.05%""}",2025-07-23,2025-07-27,10.93,11.28,0.0320219579139982,涨4
True,"{""股票代码"": ""600095"", ""股票简称"": ""湘财股份"", ""总股本"": 2859187743.0, ""流通股"": 2859187743.0, ""总市值"": 25103668383.539997, ""流通市值"": 25103668383.539997, ""行业"": ""证券Ⅱ"", ""上市时间"": ""1997-07-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""634.23%"", ""营业总收入同比增长率"": ""3.69%"", ""流动比率"": ""1.29"", ""速动比率"": ""1.00"", ""资产负债率"": ""71.05%""}",2025-07-30,2025-08-03,11.28,10.7,-0.0514184397163121,跌5+
