数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-47.89%"", ""营业总收入同比增长率"": ""-30.40%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.33"", ""资产负债率"": ""11.77%""}",2025-05-28,2025-06-01,13.89,13.84,-0.003599712023038215,平
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-47.89%"", ""营业总收入同比增长率"": ""-30.40%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.33"", ""资产负债率"": ""11.77%""}",2025-06-04,2025-06-08,13.84,15.59,0.12644508670520227,涨5+
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-47.89%"", ""营业总收入同比增长率"": ""-30.40%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.33"", ""资产负债率"": ""11.77%""}",2025-06-11,2025-06-15,15.59,14.89,-0.04490057729313657,跌5
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-47.89%"", ""营业总收入同比增长率"": ""-30.40%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.33"", ""资产负债率"": ""11.77%""}",2025-06-18,2025-06-22,14.89,13.63,-0.08462055070517127,跌5+
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-47.89%"", ""营业总收入同比增长率"": ""-30.40%"", ""流动比率"": ""5.39"", ""速动比率"": ""4.33"", ""资产负债率"": ""11.77%""}",2025-06-25,2025-06-29,13.63,14.63,0.07336757153338214,涨5+
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.20%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""5.63"", ""速动比率"": ""4.55"", ""资产负债率"": ""11.17%""}",2025-07-02,2025-07-06,14.63,14.31,-0.021872863978127155,跌3
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.20%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""5.63"", ""速动比率"": ""4.55"", ""资产负债率"": ""11.17%""}",2025-07-09,2025-07-13,14.31,14.75,0.030747728860936352,涨4
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.20%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""5.63"", ""速动比率"": ""4.55"", ""资产负债率"": ""11.17%""}",2025-07-16,2025-07-20,14.75,14.62,-0.008813559322033981,跌1
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.20%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""5.63"", ""速动比率"": ""4.55"", ""资产负债率"": ""11.17%""}",2025-07-23,2025-07-27,14.62,15.32,0.04787961696306442,涨5
True,"{""股票代码"": ""920519"", ""股票简称"": ""万德股份"", ""总股本"": 89258104.0, ""流通股"": 57536711.0, ""总市值"": 1077345315.28, ""流通市值"": 694468101.77, ""行业"": ""化学制品"", ""上市时间"": ""2023-09-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-102.20%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""5.63"", ""速动比率"": ""4.55"", ""资产负债率"": ""11.17%""}",2025-07-30,2025-08-03,15.32,15.18,-0.009138381201044377,跌1
