数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.95%"", ""营业总收入同比增长率"": ""9.72%"", ""流动比率"": ""2.42"", ""速动比率"": ""1.43"", ""资产负债率"": ""34.35%""}",2025-05-28,2025-06-01,15.75,17.37,0.10285714285714298,涨5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.95%"", ""营业总收入同比增长率"": ""9.72%"", ""流动比率"": ""2.42"", ""速动比率"": ""1.43"", ""资产负债率"": ""34.35%""}",2025-06-04,2025-06-08,17.37,16.39,-0.05641911341393213,跌5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.95%"", ""营业总收入同比增长率"": ""9.72%"", ""流动比率"": ""2.42"", ""速动比率"": ""1.43"", ""资产负债率"": ""34.35%""}",2025-06-11,2025-06-15,16.39,15.42,-0.059182428309945134,跌5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.95%"", ""营业总收入同比增长率"": ""9.72%"", ""流动比率"": ""2.42"", ""速动比率"": ""1.43"", ""资产负债率"": ""34.35%""}",2025-06-18,2025-06-22,15.42,14.46,-0.06225680933852129,跌5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-12.95%"", ""营业总收入同比增长率"": ""9.72%"", ""流动比率"": ""2.42"", ""速动比率"": ""1.43"", ""资产负债率"": ""34.35%""}",2025-06-25,2025-06-29,14.46,15.25,0.05463347164591981,涨5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.78%"", ""营业总收入同比增长率"": ""6.93%"", ""流动比率"": ""2.52"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.57%""}",2025-07-02,2025-07-06,15.25,15.05,-0.013114754098360604,跌2
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.78%"", ""营业总收入同比增长率"": ""6.93%"", ""流动比率"": ""2.52"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.57%""}",2025-07-09,2025-07-13,15.05,16.13,0.07176079734219254,涨5+
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.78%"", ""营业总收入同比增长率"": ""6.93%"", ""流动比率"": ""2.52"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.57%""}",2025-07-16,2025-07-20,16.13,16.1,-0.0018598884066954868,平
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.78%"", ""营业总收入同比增长率"": ""6.93%"", ""流动比率"": ""2.52"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.57%""}",2025-07-23,2025-07-27,16.1,16.49,0.02422360248447175,涨3
True,"{""股票代码"": ""301066"", ""股票简称"": ""万事利"", ""总股本"": 234923111.0, ""流通股"": 233116670.0, ""总市值"": 3878580562.61, ""流通市值"": 3848756221.7000003, ""行业"": ""纺织制造"", ""上市时间"": ""2021-09-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-30.78%"", ""营业总收入同比增长率"": ""6.93%"", ""流动比率"": ""2.52"", ""速动比率"": ""1.54"", ""资产负债率"": ""37.57%""}",2025-07-30,2025-08-03,16.49,16.04,-0.027289266221952713,跌3
