数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.37%"", ""营业总收入同比增长率"": ""-4.34%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.66"", ""资产负债率"": ""51.68%""}",2025-05-28,2025-06-01,14.29,14.28,-0.0006997900629810427,平
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.37%"", ""营业总收入同比增长率"": ""-4.34%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.66"", ""资产负债率"": ""51.68%""}",2025-06-04,2025-06-08,14.28,14.37,0.006302521008403339,涨1
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.37%"", ""营业总收入同比增长率"": ""-4.34%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.66"", ""资产负债率"": ""51.68%""}",2025-06-11,2025-06-15,14.37,13.42,-0.06610995128740427,跌5+
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.37%"", ""营业总收入同比增长率"": ""-4.34%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.66"", ""资产负债率"": ""51.68%""}",2025-06-18,2025-06-22,13.42,13.74,0.023845007451564815,涨3
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.37%"", ""营业总收入同比增长率"": ""-4.34%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.66"", ""资产负债率"": ""51.68%""}",2025-06-25,2025-06-29,13.74,14.07,0.02401746724890841,涨3
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.37%"", ""营业总收入同比增长率"": ""0.42%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.61%""}",2025-07-02,2025-07-06,14.07,14.15,0.005685856432125158,涨1
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.37%"", ""营业总收入同比增长率"": ""0.42%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.61%""}",2025-07-09,2025-07-13,14.15,14.22,0.004946996466431042,平
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.37%"", ""营业总收入同比增长率"": ""0.42%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.61%""}",2025-07-16,2025-07-20,14.22,13.82,-0.02812939521800284,跌3
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.37%"", ""营业总收入同比增长率"": ""0.42%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.61%""}",2025-07-23,2025-07-27,13.82,14.23,0.02966714905933432,涨3
True,"{""股票代码"": ""600258"", ""股票简称"": ""首旅酒店"", ""总股本"": 1116603126.0, ""流通股"": 1116603126.0, ""总市值"": 15531949482.66, ""流通市值"": 15531949482.66, ""行业"": ""酒店餐饮"", ""上市时间"": ""2000-06-01""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.37%"", ""营业总收入同比增长率"": ""0.42%"", ""流动比率"": ""0.77"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.61%""}",2025-07-30,2025-08-03,14.23,13.85,-0.026704146170063336,跌3
