数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.70%"", ""营业总收入同比增长率"": ""43.17%"", ""流动比率"": ""4.90"", ""速动比率"": ""4.52"", ""资产负债率"": ""18.82%""}",2025-05-28,2025-06-01,25.09,24.09,-0.03985651654045441,跌4
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.70%"", ""营业总收入同比增长率"": ""43.17%"", ""流动比率"": ""4.90"", ""速动比率"": ""4.52"", ""资产负债率"": ""18.82%""}",2025-06-04,2025-06-08,24.09,24.58,0.020340390203403835,涨3
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.70%"", ""营业总收入同比增长率"": ""43.17%"", ""流动比率"": ""4.90"", ""速动比率"": ""4.52"", ""资产负债率"": ""18.82%""}",2025-06-11,2025-06-15,24.58,23.72,-0.034987794955248175,跌4
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.70%"", ""营业总收入同比增长率"": ""43.17%"", ""流动比率"": ""4.90"", ""速动比率"": ""4.52"", ""资产负债率"": ""18.82%""}",2025-06-18,2025-06-22,23.72,23.78,0.002529510961214232,平
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.70%"", ""营业总收入同比增长率"": ""43.17%"", ""流动比率"": ""4.90"", ""速动比率"": ""4.52"", ""资产负债率"": ""18.82%""}",2025-06-25,2025-06-29,23.78,31.4,0.3204373423044573,涨5+
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.74%"", ""营业总收入同比增长率"": ""15.21%"", ""流动比率"": ""4.40"", ""速动比率"": ""4.00"", ""资产负债率"": ""20.90%""}",2025-07-02,2025-07-06,31.4,29.89,-0.04808917197452223,跌5
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.74%"", ""营业总收入同比增长率"": ""15.21%"", ""流动比率"": ""4.40"", ""速动比率"": ""4.00"", ""资产负债率"": ""20.90%""}",2025-07-09,2025-07-13,29.89,29.3,-0.019739043158246927,跌2
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.74%"", ""营业总收入同比增长率"": ""15.21%"", ""流动比率"": ""4.40"", ""速动比率"": ""4.00"", ""资产负债率"": ""20.90%""}",2025-07-16,2025-07-20,29.3,28.55,-0.025597269624573427,跌3
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.74%"", ""营业总收入同比增长率"": ""15.21%"", ""流动比率"": ""4.40"", ""速动比率"": ""4.00"", ""资产负债率"": ""20.90%""}",2025-07-23,2025-07-27,28.55,28.64,0.0031523642732049773,平
True,"{""股票代码"": ""301319"", ""股票简称"": ""唯特偶"", ""总股本"": 124520951.0, ""流通股"": 93529525.0, ""总市值"": 13359852832.79, ""流通市值"": 10034782737.25, ""行业"": ""电子化学品Ⅱ"", ""上市时间"": ""2022-09-29""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-26.74%"", ""营业总收入同比增长率"": ""15.21%"", ""流动比率"": ""4.40"", ""速动比率"": ""4.00"", ""资产负债率"": ""20.90%""}",2025-07-30,2025-08-03,28.64,29.51,0.030377094972066976,涨4
