数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.45%"", ""营业总收入同比增长率"": ""-20.76%"", ""流动比率"": ""3.93"", ""速动比率"": ""3.72"", ""资产负债率"": ""34.44%""}",2025-05-28,2025-06-01,12.24,12.53,0.023692810457516256,涨3
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.45%"", ""营业总收入同比增长率"": ""-20.76%"", ""流动比率"": ""3.93"", ""速动比率"": ""3.72"", ""资产负债率"": ""34.44%""}",2025-06-04,2025-06-08,12.53,12.73,0.015961691939345712,涨2
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.45%"", ""营业总收入同比增长率"": ""-20.76%"", ""流动比率"": ""3.93"", ""速动比率"": ""3.72"", ""资产负债率"": ""34.44%""}",2025-06-11,2025-06-15,12.73,12.9,0.01335428122545168,涨2
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.45%"", ""营业总收入同比增长率"": ""-20.76%"", ""流动比率"": ""3.93"", ""速动比率"": ""3.72"", ""资产负债率"": ""34.44%""}",2025-06-18,2025-06-22,12.9,12.19,-0.055038759689922556,跌5+
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-20.45%"", ""营业总收入同比增长率"": ""-20.76%"", ""流动比率"": ""3.93"", ""速动比率"": ""3.72"", ""资产负债率"": ""34.44%""}",2025-06-25,2025-06-29,12.19,12.6,0.033634126333059955,涨4
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-07-02,2025-07-06,12.6,12.58,-0.0015873015873015817,平
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-07-09,2025-07-13,12.58,13.09,0.04054054054054057,涨5
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-07-16,2025-07-20,13.09,12.95,-0.010695187165775444,跌2
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-07-23,2025-07-27,12.95,13.27,0.02471042471042484,涨3
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-07-30,2025-08-03,13.27,13.24,-0.0022607385079125297,平
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-08-06,2025-08-10,13.24,13.35,0.0083081570996979,涨1
True,"{""股票代码"": ""605577"", ""股票简称"": ""龙版传媒"", ""总股本"": 444444445.0, ""流通股"": 444444445.0, ""总市值"": 5031111117.400001, ""流通市值"": 5031111117.400001, ""行业"": ""出版"", ""上市时间"": ""2021-08-24""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""137.06%"", ""营业总收入同比增长率"": ""-34.85%"", ""流动比率"": ""3.96"", ""速动比率"": ""3.69"", ""资产负债率"": ""33.58%""}",2025-08-13,2025-08-17,13.35,13.52,0.012734082397003688,涨2
