数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""49.39%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.29"", ""速动比率"": ""0.92"", ""资产负债率"": ""54.70%""}",2025-05-28,2025-06-01,21.98,20.53,-0.06596906278434933,跌5+
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""49.39%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.29"", ""速动比率"": ""0.92"", ""资产负债率"": ""54.70%""}",2025-06-04,2025-06-08,20.53,21.76,0.05991232342912811,涨5+
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""49.39%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.29"", ""速动比率"": ""0.92"", ""资产负债率"": ""54.70%""}",2025-06-11,2025-06-15,21.76,21.8,0.0018382352941175295,平
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""49.39%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.29"", ""速动比率"": ""0.92"", ""资产负债率"": ""54.70%""}",2025-06-18,2025-06-22,21.8,20.72,-0.04954128440366978,跌5
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""49.39%"", ""营业总收入同比增长率"": ""-16.65%"", ""流动比率"": ""1.29"", ""速动比率"": ""0.92"", ""资产负债率"": ""54.70%""}",2025-06-25,2025-06-29,20.72,28.16,0.35907335907335924,涨5+
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.99%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.81"", ""资产负债率"": ""54.77%""}",2025-07-02,2025-07-06,28.16,27.59,-0.020241477272727293,跌3
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.99%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.81"", ""资产负债率"": ""54.77%""}",2025-07-09,2025-07-13,27.59,27.42,-0.00616165277274372,跌1
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.99%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.81"", ""资产负债率"": ""54.77%""}",2025-07-16,2025-07-20,27.42,33.62,0.22611232676878168,涨5+
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.99%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.81"", ""资产负债率"": ""54.77%""}",2025-07-23,2025-07-27,33.62,38.81,0.15437239738251063,涨5+
True,"{""股票代码"": ""002265"", ""股票简称"": ""建设工业"", ""总股本"": 1033040407.0, ""流通股"": 1033040407.0, ""总市值"": 23873563805.77, ""流通市值"": 23873563805.77, ""行业"": ""汽车零部件"", ""上市时间"": ""2008-08-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-77.99%"", ""营业总收入同比增长率"": ""-26.67%"", ""流动比率"": ""1.30"", ""速动比率"": ""0.81"", ""资产负债率"": ""54.77%""}",2025-07-30,2025-08-03,38.81,36.62,-0.056428755475393055,跌5+
