数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""58.53%"", ""营业总收入同比增长率"": ""23.51%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.40"", ""资产负债率"": ""66.03%""}",2025-05-28,2025-06-01,18.09,18.7,0.03372028745163069,涨4
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""58.53%"", ""营业总收入同比增长率"": ""23.51%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.40"", ""资产负债率"": ""66.03%""}",2025-06-04,2025-06-08,18.7,19.07,0.019786096256684482,涨2
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""58.53%"", ""营业总收入同比增长率"": ""23.51%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.40"", ""资产负债率"": ""66.03%""}",2025-06-11,2025-06-15,19.07,18.82,-0.013109596224436304,跌2
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""58.53%"", ""营业总收入同比增长率"": ""23.51%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.40"", ""资产负债率"": ""66.03%""}",2025-06-18,2025-06-22,18.82,18.15,-0.03560042507970251,跌4
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""58.53%"", ""营业总收入同比增长率"": ""23.51%"", ""流动比率"": ""1.58"", ""速动比率"": ""1.40"", ""资产负债率"": ""66.03%""}",2025-06-25,2025-06-29,18.15,19.59,0.07933884297520666,涨5+
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.40%"", ""营业总收入同比增长率"": ""-18.93%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.31"", ""资产负债率"": ""67.91%""}",2025-07-02,2025-07-06,19.59,19.49,-0.005104645227156812,跌1
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.40%"", ""营业总收入同比增长率"": ""-18.93%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.31"", ""资产负债率"": ""67.91%""}",2025-07-09,2025-07-13,19.49,19.98,0.025141097998973905,涨3
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.40%"", ""营业总收入同比增长率"": ""-18.93%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.31"", ""资产负债率"": ""67.91%""}",2025-07-16,2025-07-20,19.98,21.46,0.07407407407407418,涨5+
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.40%"", ""营业总收入同比增长率"": ""-18.93%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.31"", ""资产负债率"": ""67.91%""}",2025-07-23,2025-07-27,21.46,21.17,-0.013513513513513487,跌2
True,"{""股票代码"": ""300556"", ""股票简称"": ""丝路视觉"", ""总股本"": 121565313.0, ""流通股"": 108506499.0, ""总市值"": 2459266281.9900002, ""流通市值"": 2195086474.77, ""行业"": ""软件开发"", ""上市时间"": ""2016-11-04""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.40%"", ""营业总收入同比增长率"": ""-18.93%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.31"", ""资产负债率"": ""67.91%""}",2025-07-30,2025-08-03,21.17,21.2,0.0014170996693432247,平
