数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.11%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.28"", ""资产负债率"": ""56.13%""}",2025-05-28,2025-06-01,9.83,10.16,0.033570701932858604,涨4
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.11%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.28"", ""资产负债率"": ""56.13%""}",2025-06-04,2025-06-08,10.16,10.12,-0.003937007874015852,平
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.11%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.28"", ""资产负债率"": ""56.13%""}",2025-06-11,2025-06-15,10.12,9.71,-0.04051383399209474,跌5
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.11%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.28"", ""资产负债率"": ""56.13%""}",2025-06-18,2025-06-22,9.71,9.15,-0.057672502574665385,跌5+
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-24.11%"", ""营业总收入同比增长率"": ""5.63%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.28"", ""资产负债率"": ""56.13%""}",2025-06-25,2025-06-29,9.15,9.77,0.06775956284152995,涨5+
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.50%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""57.94%""}",2025-07-02,2025-07-06,9.77,9.55,-0.022517911975434846,跌3
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.50%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""57.94%""}",2025-07-09,2025-07-13,9.55,9.66,0.011518324607329822,涨2
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.50%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""57.94%""}",2025-07-16,2025-07-20,9.66,9.6,-0.006211180124223614,跌1
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.50%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""57.94%""}",2025-07-23,2025-07-27,9.6,10.78,0.12291666666666656,涨5+
True,"{""股票代码"": ""920682"", ""股票简称"": ""球冠电缆"", ""总股本"": 324480000.0, ""流通股"": 188172322.0, ""总市值"": 2842444800.0, ""流通市值"": 1648389540.72, ""行业"": ""电网设备"", ""上市时间"": ""2020-07-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.50%"", ""营业总收入同比增长率"": ""-0.53%"", ""流动比率"": ""1.46"", ""速动比率"": ""1.05"", ""资产负债率"": ""57.94%""}",2025-07-30,2025-08-03,10.78,10.34,-0.04081632653061218,跌5
