数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.52%"", ""营业总收入同比增长率"": ""0.10%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.51%""}",2025-05-28,2025-06-01,5.09,5.28,0.037328094302554016,涨4
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.52%"", ""营业总收入同比增长率"": ""0.10%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.51%""}",2025-06-04,2025-06-08,5.28,5.31,0.005681818181818121,涨1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.52%"", ""营业总收入同比增长率"": ""0.10%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.51%""}",2025-06-11,2025-06-15,5.31,5.31,0.0,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.52%"", ""营业总收入同比增长率"": ""0.10%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.51%""}",2025-06-18,2025-06-22,5.31,5.15,-0.030131826741996104,跌4
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""9.52%"", ""营业总收入同比增长率"": ""0.10%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.51%""}",2025-06-25,2025-06-29,5.15,5.08,-0.013592233009708798,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-07-02,2025-07-06,5.08,5.14,0.011811023622047223,涨2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-07-09,2025-07-13,5.14,5.22,0.015564202334630295,涨2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-07-16,2025-07-20,5.22,5.17,-0.009578544061302652,跌1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-07-23,2025-07-27,5.17,5.23,0.011605415860735047,涨2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-07-30,2025-08-03,5.23,5.07,-0.030592734225621476,跌4
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-08-06,2025-08-10,5.07,5.18,0.021696252465483123,涨3
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-08-13,2025-08-17,5.18,5.11,-0.013513513513513375,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-08-20,2025-08-24,5.11,5.13,0.003913894324853118,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-08-27,2025-08-31,5.13,5.06,-0.013645224171540016,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-09-03,2025-09-07,5.06,5.02,-0.007905138339920903,跌1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-09-10,2025-09-14,5.02,4.99,-0.005976095617529764,跌1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-09-17,2025-09-21,4.99,4.87,-0.024048096192384794,跌3
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""42.10%"", ""营业总收入同比增长率"": ""-8.46%"", ""流动比率"": ""1.09"", ""速动比率"": ""0.66"", ""资产负债率"": ""43.90%""}",2025-09-24,2025-09-28,4.87,4.87,0.0,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-10-01,2025-10-05,4.87,4.85,-0.004106776180698213,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-10-08,2025-10-12,4.85,4.91,0.012371134020618735,涨2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-10-15,2025-10-19,4.91,5.1,0.038696537678207577,涨4
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-10-22,2025-10-26,5.1,5.14,0.007843137254901933,涨1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-10-29,2025-11-02,5.14,5.35,0.040856031128404746,涨5
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-11-05,2025-11-09,5.35,5.5,0.028037383177570208,涨3
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-11-12,2025-11-16,5.5,5.48,-0.0036363636363635488,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-11-19,2025-11-23,5.48,5.25,-0.04197080291970812,跌5
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-11-26,2025-11-30,5.25,5.28,0.005714285714285783,涨1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-12-03,2025-12-07,5.28,5.38,0.01893939393939381,涨2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-12-10,2025-12-14,5.38,5.26,-0.02230483271375472,跌3
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-12-17,2025-12-21,5.26,5.26,0.0,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""64.70%"", ""营业总收入同比增长率"": ""-1.69%"", ""流动比率"": ""1.44"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.06%""}",2025-12-24,2025-12-28,5.26,5.25,-0.0019011406844106071,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2025-12-31,2026-01-04,5.25,5.19,-0.011428571428571344,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-01-07,2026-01-11,5.19,5.21,0.0038535645472059787,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-01-14,2026-01-18,5.21,5.11,-0.019193857965451033,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-01-21,2026-01-25,5.11,4.95,-0.03131115459882583,跌4
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-01-28,2026-02-01,4.95,4.95,0.0,平
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-02-04,2026-02-08,4.95,4.92,-0.0060606060606061,跌1
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-02-11,2026-02-15,4.92,4.87,-0.010162601626016232,跌2
True,"{""股票代码"": ""600269"", ""股票简称"": ""赣粤高速"", ""总股本"": 2335407014.0, ""流通股"": 2335407014.0, ""总市值"": 10252436791.46, ""流通市值"": 10252436791.46, ""行业"": ""铁路公路"", ""上市时间"": ""2000-05-18""}","{""报告期"": ""2025-12-31"", ""净利润同比增长率"": ""-374.36%"", ""营业总收入同比增长率"": ""32.28%"", ""流动比率"": ""1.32"", ""速动比率"": ""0.89"", ""资产负债率"": ""43.22%""}",2026-02-18,2026-02-22,4.87,,,
