数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.57%"", ""营业总收入同比增长率"": ""-7.77%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.44"", ""资产负债率"": ""81.71%""}",2025-05-28,2025-06-01,6.64,6.68,0.006024096385542244,涨1
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.57%"", ""营业总收入同比增长率"": ""-7.77%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.44"", ""资产负债率"": ""81.71%""}",2025-06-04,2025-06-08,6.68,6.81,0.019461077844311392,涨2
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.57%"", ""营业总收入同比增长率"": ""-7.77%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.44"", ""资产负债率"": ""81.71%""}",2025-06-11,2025-06-15,6.81,6.98,0.02496328928047009,涨3
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.57%"", ""营业总收入同比增长率"": ""-7.77%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.44"", ""资产负债率"": ""81.71%""}",2025-06-18,2025-06-22,6.98,6.94,-0.005730659025787954,跌1
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.57%"", ""营业总收入同比增长率"": ""-7.77%"", ""流动比率"": ""0.72"", ""速动比率"": ""0.44"", ""资产负债率"": ""81.71%""}",2025-06-25,2025-06-29,6.94,7.23,0.0417867435158501,涨5
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-07-02,2025-07-06,7.23,7.51,0.03872752420470249,涨4
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-07-09,2025-07-13,7.51,9.61,0.27962716378162455,涨5+
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-07-16,2025-07-20,9.61,9.69,0.008324661810613865,涨1
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-07-23,2025-07-27,9.69,8.85,-0.08668730650154799,跌5+
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-07-30,2025-08-03,8.85,8.72,-0.014689265536723006,跌2
True,"{""股票代码"": ""000617"", ""股票简称"": ""中油资本"", ""总股本"": 12642079079.0, ""流通股"": 12642079079.0, ""总市值"": 111503137476.78, ""流通市值"": 111503137476.78, ""行业"": ""多元金融"", ""上市时间"": ""1996-10-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.07%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.48"", ""资产负债率"": ""82.51%""}",2025-08-06,2025-08-10,8.72,8.29,-0.04931192660550476,跌5
