数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.56%"", ""营业总收入同比增长率"": ""-5.67%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.52"", ""资产负债率"": ""48.33%""}",2025-05-28,2025-06-01,3.2,3.27,0.021874999999999867,涨3
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.56%"", ""营业总收入同比增长率"": ""-5.67%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.52"", ""资产负债率"": ""48.33%""}",2025-06-04,2025-06-08,3.27,3.31,0.012232415902140747,涨2
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.56%"", ""营业总收入同比增长率"": ""-5.67%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.52"", ""资产负债率"": ""48.33%""}",2025-06-11,2025-06-15,3.31,3.33,0.0060422960725075026,涨1
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.56%"", ""营业总收入同比增长率"": ""-5.67%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.52"", ""资产负债率"": ""48.33%""}",2025-06-18,2025-06-22,3.33,3.52,0.05705705705705699,涨5+
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""37.56%"", ""营业总收入同比增长率"": ""-5.67%"", ""流动比率"": ""0.78"", ""速动比率"": ""0.52"", ""资产负债率"": ""48.33%""}",2025-06-25,2025-06-29,3.52,3.33,-0.05397727272727271,跌5+
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.79%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.49"", ""资产负债率"": ""46.68%""}",2025-07-02,2025-07-06,3.33,3.35,0.006006006006006093,涨1
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.79%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.49"", ""资产负债率"": ""46.68%""}",2025-07-09,2025-07-13,3.35,3.48,0.0388059701492538,涨4
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.79%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.49"", ""资产负债率"": ""46.68%""}",2025-07-16,2025-07-20,3.48,3.44,-0.011494252873563204,跌2
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.79%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.49"", ""资产负债率"": ""46.68%""}",2025-07-23,2025-07-27,3.44,3.51,0.02034883720930236,涨3
True,"{""股票代码"": ""000407"", ""股票简称"": ""胜利股份"", ""总股本"": 880084656.0, ""流通股"": 875774762.0, ""总市值"": 3942779258.8800006, ""流通市值"": 3923470933.76, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-1.79%"", ""营业总收入同比增长率"": ""3.24%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.49"", ""资产负债率"": ""46.68%""}",2025-07-30,2025-08-03,3.51,3.43,-0.022792022792022637,跌3
