数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.44%"", ""营业总收入同比增长率"": ""184.19%"", ""流动比率"": ""5.26"", ""速动比率"": ""4.58"", ""资产负债率"": ""14.80%""}",2025-05-28,2025-06-01,11.79,12.87,0.09160305343511443,涨5+
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.44%"", ""营业总收入同比增长率"": ""184.19%"", ""流动比率"": ""5.26"", ""速动比率"": ""4.58"", ""资产负债率"": ""14.80%""}",2025-06-04,2025-06-08,12.87,12.81,-0.004662004662004615,平
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.44%"", ""营业总收入同比增长率"": ""184.19%"", ""流动比率"": ""5.26"", ""速动比率"": ""4.58"", ""资产负债率"": ""14.80%""}",2025-06-11,2025-06-15,12.81,11.99,-0.06401249024199851,跌5+
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.44%"", ""营业总收入同比增长率"": ""184.19%"", ""流动比率"": ""5.26"", ""速动比率"": ""4.58"", ""资产负债率"": ""14.80%""}",2025-06-18,2025-06-22,11.99,11.64,-0.029190992493744794,跌3
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""8.44%"", ""营业总收入同比增长率"": ""184.19%"", ""流动比率"": ""5.26"", ""速动比率"": ""4.58"", ""资产负债率"": ""14.80%""}",2025-06-25,2025-06-29,11.64,11.84,0.01718213058419238,涨2
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""161.24%"", ""营业总收入同比增长率"": ""103.56%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.54"", ""资产负债率"": ""19.03%""}",2025-07-02,2025-07-06,11.84,11.89,0.004222972972973027,平
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""161.24%"", ""营业总收入同比增长率"": ""103.56%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.54"", ""资产负债率"": ""19.03%""}",2025-07-09,2025-07-13,11.89,11.98,0.007569386038688064,涨1
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""161.24%"", ""营业总收入同比增长率"": ""103.56%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.54"", ""资产负债率"": ""19.03%""}",2025-07-16,2025-07-20,11.98,12.17,0.015859766277128484,涨2
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""161.24%"", ""营业总收入同比增长率"": ""103.56%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.54"", ""资产负债率"": ""19.03%""}",2025-07-23,2025-07-27,12.17,14.24,0.17009038619556294,涨5+
True,"{""股票代码"": ""688335"", ""股票简称"": ""复洁科技"", ""总股本"": 148034592.0, ""流通股"": 148034592.0, ""总市值"": 4229348293.44, ""流通市值"": 4229348293.44, ""行业"": ""环境治理"", ""上市时间"": ""2020-08-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""161.24%"", ""营业总收入同比增长率"": ""103.56%"", ""流动比率"": ""4.07"", ""速动比率"": ""3.54"", ""资产负债率"": ""19.03%""}",2025-07-30,2025-08-03,14.24,14.14,-0.0070224719101122934,跌1
