数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.40%"", ""营业总收入同比增长率"": ""-1.16%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.80"", ""资产负债率"": ""59.75%""}",2025-05-28,2025-06-01,7.38,6.65,-0.09891598915989153,跌5+
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.40%"", ""营业总收入同比增长率"": ""-1.16%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.80"", ""资产负债率"": ""59.75%""}",2025-06-04,2025-06-08,6.65,6.63,-0.00300751879699257,平
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.40%"", ""营业总收入同比增长率"": ""-1.16%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.80"", ""资产负债率"": ""59.75%""}",2025-06-11,2025-06-15,6.63,6.8,0.02564102564102555,涨3
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.40%"", ""营业总收入同比增长率"": ""-1.16%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.80"", ""资产负债率"": ""59.75%""}",2025-06-18,2025-06-22,6.8,6.32,-0.07058823529411762,跌5+
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-14.40%"", ""营业总收入同比增长率"": ""-1.16%"", ""流动比率"": ""1.41"", ""速动比率"": ""0.80"", ""资产负债率"": ""59.75%""}",2025-06-25,2025-06-29,6.32,6.58,0.04113924050632911,涨5
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-07-02,2025-07-06,6.58,6.62,0.006079027355623046,涨1
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-07-09,2025-07-13,6.62,6.67,0.007552870090634434,涨1
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-07-16,2025-07-20,6.67,6.76,0.013493253373313419,涨2
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-07-23,2025-07-27,6.76,6.62,-0.020710059171597628,跌3
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-07-30,2025-08-03,6.62,6.46,-0.024169184290030232,跌3
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-08-06,2025-08-10,6.46,6.58,0.018575851393188847,涨2
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-08-13,2025-08-17,6.58,6.97,0.059270516717325084,涨5+
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-08-20,2025-08-24,6.97,7.49,0.0746054519368724,涨5+
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-08-27,2025-08-31,7.49,6.87,-0.08277703604806408,跌5+
True,"{""股票代码"": ""002510"", ""股票简称"": ""天汽模"", ""总股本"": 1015138708.0, ""流通股"": 1004846946.0, ""总市值"": 7481572277.96, ""流通市值"": 7405721992.02, ""行业"": ""汽车零部件"", ""上市时间"": ""2010-11-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-98.49%"", ""营业总收入同比增长率"": ""-24.01%"", ""流动比率"": ""1.39"", ""速动比率"": ""0.78"", ""资产负债率"": ""60.98%""}",2025-09-03,2025-09-07,6.87,6.72,-0.02183406113537123,跌3
