数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""86.67%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.47"", ""资产负债率"": ""42.61%""}",2025-05-28,2025-06-01,15.34,14.9,-0.028683181225554022,跌3
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""86.67%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.47"", ""资产负债率"": ""42.61%""}",2025-06-04,2025-06-08,14.9,13.26,-0.11006711409395975,跌5+
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""86.67%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.47"", ""资产负债率"": ""42.61%""}",2025-06-11,2025-06-15,13.26,12.78,-0.03619909502262442,跌4
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""86.67%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.47"", ""资产负债率"": ""42.61%""}",2025-06-18,2025-06-22,12.78,12.25,-0.04147104851330197,跌5
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""86.67%"", ""营业总收入同比增长率"": ""-8.76%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.47"", ""资产负债率"": ""42.61%""}",2025-06-25,2025-06-29,12.25,12.96,0.05795918367346942,涨5+
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-07-02,2025-07-06,12.96,12.82,-0.010802469135802517,跌2
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-07-09,2025-07-13,12.82,13.06,0.018720748829953227,涨2
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-07-16,2025-07-20,13.06,13.19,0.009954058192955584,涨1
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-07-23,2025-07-27,13.19,13.28,0.006823351023502733,涨1
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-07-30,2025-08-03,13.28,12.79,-0.0368975903614458,跌4
True,"{""股票代码"": ""600081"", ""股票简称"": ""东风科技"", ""总股本"": 553026170.0, ""流通股"": 553026170.0, ""总市值"": 7156158639.8, ""流通市值"": 7156158639.8, ""行业"": ""汽车零部件"", ""上市时间"": ""1997-07-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-70.13%"", ""营业总收入同比增长率"": ""-3.89%"", ""流动比率"": ""1.61"", ""速动比率"": ""1.46"", ""资产负债率"": ""43.73%""}",2025-08-06,2025-08-10,12.79,13.05,0.020328381548084584,涨3
