数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.05%"", ""营业总收入同比增长率"": ""15.06%"", ""流动比率"": ""1.35"", ""速动比率"": ""0.90"", ""资产负债率"": ""45.55%""}",2025-05-28,2025-06-01,39.89,36.95,-0.07370268237653543,跌5+
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.05%"", ""营业总收入同比增长率"": ""15.06%"", ""流动比率"": ""1.35"", ""速动比率"": ""0.90"", ""资产负债率"": ""45.55%""}",2025-06-04,2025-06-08,36.95,35.87,-0.02922868741542639,跌3
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.05%"", ""营业总收入同比增长率"": ""15.06%"", ""流动比率"": ""1.35"", ""速动比率"": ""0.90"", ""资产负债率"": ""45.55%""}",2025-06-11,2025-06-15,35.87,35.4,-0.013102871480345613,跌2
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.05%"", ""营业总收入同比增长率"": ""15.06%"", ""流动比率"": ""1.35"", ""速动比率"": ""0.90"", ""资产负债率"": ""45.55%""}",2025-06-18,2025-06-22,35.4,31.91,-0.09858757062146883,跌5+
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""0.05%"", ""营业总收入同比增长率"": ""15.06%"", ""流动比率"": ""1.35"", ""速动比率"": ""0.90"", ""资产负债率"": ""45.55%""}",2025-06-25,2025-06-29,31.91,33.18,0.039799435913506764,涨4
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.58%"", ""营业总收入同比增长率"": ""2.65%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.86"", ""资产负债率"": ""44.84%""}",2025-07-02,2025-07-06,33.18,32.13,-0.03164556962025311,跌4
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.58%"", ""营业总收入同比增长率"": ""2.65%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.86"", ""资产负债率"": ""44.84%""}",2025-07-09,2025-07-13,32.13,33.0,0.027077497665732864,涨3
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.58%"", ""营业总收入同比增长率"": ""2.65%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.86"", ""资产负债率"": ""44.84%""}",2025-07-16,2025-07-20,33.0,35.96,0.08969696969696983,涨5+
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.58%"", ""营业总收入同比增长率"": ""2.65%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.86"", ""资产负债率"": ""44.84%""}",2025-07-23,2025-07-27,35.96,35.43,-0.01473859844271419,跌2
True,"{""股票代码"": ""603667"", ""股票简称"": ""五洲新春"", ""总股本"": 383151922.0, ""流通股"": 366202770.0, ""总市值"": 32349516774.460003, ""流通市值"": 30918499871.100002, ""行业"": ""通用设备"", ""上市时间"": ""2016-10-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""0.58%"", ""营业总收入同比增长率"": ""2.65%"", ""流动比率"": ""1.31"", ""速动比率"": ""0.86"", ""资产负债率"": ""44.84%""}",2025-07-30,2025-08-03,35.43,33.9,-0.04318374259102464,跌5
