数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.80%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.31"", ""资产负债率"": ""37.23%""}",2025-05-28,2025-06-01,9.28,9.26,-0.0021551724137930384,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.80%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.31"", ""资产负债率"": ""37.23%""}",2025-06-04,2025-06-08,9.26,9.26,0.0,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.80%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.31"", ""资产负债率"": ""37.23%""}",2025-06-11,2025-06-15,9.26,9.26,0.0,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.80%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.31"", ""资产负债率"": ""37.23%""}",2025-06-18,2025-06-22,9.26,9.28,0.002159827213822796,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-28.80%"", ""营业总收入同比增长率"": ""-8.68%"", ""流动比率"": ""1.49"", ""速动比率"": ""1.31"", ""资产负债率"": ""37.23%""}",2025-06-25,2025-06-29,9.28,9.5,0.0237068965517242,涨3
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-07-02,2025-07-06,9.5,9.52,0.00210526315789461,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-07-09,2025-07-13,9.52,9.72,0.021008403361344685,涨3
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-07-16,2025-07-20,9.72,9.76,0.00411522633744843,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-07-23,2025-07-27,9.76,10.64,0.0901639344262295,涨5+
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-07-30,2025-08-03,10.64,10.67,0.0028195488721804995,平
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-08-06,2025-08-10,10.67,10.78,0.010309278350515427,涨2
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-08-13,2025-08-17,10.78,11.16,0.03525046382189245,涨4
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-08-20,2025-08-24,11.16,11.75,0.05286738351254483,涨5+
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-08-27,2025-08-31,11.75,11.11,-0.05446808510638301,跌5+
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-09-03,2025-09-07,11.11,10.93,-0.016201620162016206,跌2
True,"{""股票代码"": ""603299"", ""股票简称"": ""苏盐井神"", ""总股本"": 955068606.0, ""流通股"": 780506184.0, ""总市值"": 10123727223.6, ""流通市值"": 8273365550.4, ""行业"": ""化学原料"", ""上市时间"": ""2015-12-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.25%"", ""营业总收入同比增长率"": ""-24.17%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.16"", ""资产负债率"": ""35.06%""}",2025-09-10,2025-09-14,10.93,10.74,-0.017383348581884728,跌2
