数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.66%"", ""营业总收入同比增长率"": ""16.50%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.70"", ""资产负债率"": ""31.24%""}",2025-05-28,2025-06-01,16.61,16.57,-0.0024081878386513766,平
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.66%"", ""营业总收入同比增长率"": ""16.50%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.70"", ""资产负债率"": ""31.24%""}",2025-06-04,2025-06-08,16.57,16.45,-0.007242003621001913,跌1
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.66%"", ""营业总收入同比增长率"": ""16.50%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.70"", ""资产负债率"": ""31.24%""}",2025-06-11,2025-06-15,16.45,16.5,0.003039513677811634,平
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.66%"", ""营业总收入同比增长率"": ""16.50%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.70"", ""资产负债率"": ""31.24%""}",2025-06-18,2025-06-22,16.5,15.73,-0.046666666666666634,跌5
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""50.66%"", ""营业总收入同比增长率"": ""16.50%"", ""流动比率"": ""1.98"", ""速动比率"": ""1.70"", ""资产负债率"": ""31.24%""}",2025-06-25,2025-06-29,15.73,17.22,0.09472345835982199,涨5+
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.83%"", ""营业总收入同比增长率"": ""11.83%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.85"", ""资产负债率"": ""30.72%""}",2025-07-02,2025-07-06,17.22,16.37,-0.04936120789779319,跌5
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.83%"", ""营业总收入同比增长率"": ""11.83%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.85"", ""资产负债率"": ""30.72%""}",2025-07-09,2025-07-13,16.37,16.31,-0.0036652412950520796,平
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.83%"", ""营业总收入同比增长率"": ""11.83%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.85"", ""资产负债率"": ""30.72%""}",2025-07-16,2025-07-20,16.31,16.4,0.005518087063151489,涨1
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.83%"", ""营业总收入同比增长率"": ""11.83%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.85"", ""资产负债率"": ""30.72%""}",2025-07-23,2025-07-27,16.4,16.77,0.02256097560975623,涨3
True,"{""股票代码"": ""001207"", ""股票简称"": ""联科科技"", ""总股本"": 303137744.0, ""流通股"": 292622092.0, ""总市值"": 6438645682.559999, ""流通市值"": 6215293234.08, ""行业"": ""橡胶"", ""上市时间"": ""2021-06-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""8.83%"", ""营业总收入同比增长率"": ""11.83%"", ""流动比率"": ""2.05"", ""速动比率"": ""1.85"", ""资产负债率"": ""30.72%""}",2025-07-30,2025-08-03,16.77,17.39,0.03697078115682784,涨4
