数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-31.60%"", ""营业总收入同比增长率"": ""-11.82%"", ""流动比率"": ""25.57"", ""速动比率"": ""23.84"", ""资产负债率"": ""4.11%""}",2025-05-28,2025-06-01,3.18,3.29,0.03459119496855334,涨4
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-31.60%"", ""营业总收入同比增长率"": ""-11.82%"", ""流动比率"": ""25.57"", ""速动比率"": ""23.84"", ""资产负债率"": ""4.11%""}",2025-06-04,2025-06-08,3.29,3.36,0.02127659574468077,涨3
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-31.60%"", ""营业总收入同比增长率"": ""-11.82%"", ""流动比率"": ""25.57"", ""速动比率"": ""23.84"", ""资产负债率"": ""4.11%""}",2025-06-11,2025-06-15,3.36,3.28,-0.023809523809523836,跌3
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-31.60%"", ""营业总收入同比增长率"": ""-11.82%"", ""流动比率"": ""25.57"", ""速动比率"": ""23.84"", ""资产负债率"": ""4.11%""}",2025-06-18,2025-06-22,3.28,3.12,-0.04878048780487798,跌5
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-31.60%"", ""营业总收入同比增长率"": ""-11.82%"", ""流动比率"": ""25.57"", ""速动比率"": ""23.84"", ""资产负债率"": ""4.11%""}",2025-06-25,2025-06-29,3.12,3.23,0.03525641025641013,涨4
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-177.20%"", ""营业总收入同比增长率"": ""-47.59%"", ""流动比率"": ""34.79"", ""速动比率"": ""32.19"", ""资产负债率"": ""4.97%""}",2025-07-02,2025-07-06,3.23,3.36,0.04024767801857587,涨5
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-177.20%"", ""营业总收入同比增长率"": ""-47.59%"", ""流动比率"": ""34.79"", ""速动比率"": ""32.19"", ""资产负债率"": ""4.97%""}",2025-07-09,2025-07-13,3.36,3.41,0.01488095238095255,涨2
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-177.20%"", ""营业总收入同比增长率"": ""-47.59%"", ""流动比率"": ""34.79"", ""速动比率"": ""32.19"", ""资产负债率"": ""4.97%""}",2025-07-16,2025-07-20,3.41,3.46,0.014662756598240456,涨2
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-177.20%"", ""营业总收入同比增长率"": ""-47.59%"", ""流动比率"": ""34.79"", ""速动比率"": ""32.19"", ""资产负债率"": ""4.97%""}",2025-07-23,2025-07-27,3.46,3.89,0.12427745664739898,涨5+
True,"{""股票代码"": ""000813"", ""股票简称"": ""德展健康"", ""总股本"": 2097105540.0, ""流通股"": 2096760540.0, ""总市值"": 8304537938.4, ""流通市值"": 8303171738.4, ""行业"": ""化学制药"", ""上市时间"": ""1998-05-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-177.20%"", ""营业总收入同比增长率"": ""-47.59%"", ""流动比率"": ""34.79"", ""速动比率"": ""32.19"", ""资产负债率"": ""4.97%""}",2025-07-30,2025-08-03,3.89,4.7,0.20822622107969146,涨5+
