数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.26%"", ""营业总收入同比增长率"": ""10.65%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.29"", ""资产负债率"": ""36.79%""}",2025-05-28,2025-06-01,7.27,7.17,-0.01375515818431905,跌2
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.26%"", ""营业总收入同比增长率"": ""10.65%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.29"", ""资产负债率"": ""36.79%""}",2025-06-04,2025-06-08,7.17,7.43,0.036262203626220346,涨4
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.26%"", ""营业总收入同比增长率"": ""10.65%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.29"", ""资产负债率"": ""36.79%""}",2025-06-11,2025-06-15,7.43,7.39,-0.0053835800807536804,跌1
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.26%"", ""营业总收入同比增长率"": ""10.65%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.29"", ""资产负债率"": ""36.79%""}",2025-06-18,2025-06-22,7.39,7.14,-0.03382949932341006,跌4
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""22.26%"", ""营业总收入同比增长率"": ""10.65%"", ""流动比率"": ""1.93"", ""速动比率"": ""1.29"", ""资产负债率"": ""36.79%""}",2025-06-25,2025-06-29,7.14,7.63,0.06862745098039214,涨5+
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-71.87%"", ""营业总收入同比增长率"": ""14.20%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.33"", ""资产负债率"": ""36.07%""}",2025-07-02,2025-07-06,7.63,7.78,0.019659239842726217,涨2
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-71.87%"", ""营业总收入同比增长率"": ""14.20%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.33"", ""资产负债率"": ""36.07%""}",2025-07-09,2025-07-13,7.78,13.45,0.7287917737789202,涨5+
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-71.87%"", ""营业总收入同比增长率"": ""14.20%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.33"", ""资产负债率"": ""36.07%""}",2025-07-16,2025-07-20,13.45,33.47,1.4884758364312267,涨5+
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-71.87%"", ""营业总收入同比增长率"": ""14.20%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.33"", ""资产负债率"": ""36.07%""}",2025-07-23,2025-07-27,33.47,66.06,0.973707798028085,涨5+
True,"{""股票代码"": ""688585"", ""股票简称"": ""上纬新材"", ""总股本"": 403361728.0, ""流通股"": 403361728.0, ""总市值"": 55421901427.200005, ""流通市值"": 55421901427.200005, ""行业"": ""塑料"", ""上市时间"": ""2020-09-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-71.87%"", ""营业总收入同比增长率"": ""14.20%"", ""流动比率"": ""1.94"", ""速动比率"": ""1.33"", ""资产负债率"": ""36.07%""}",2025-07-30,2025-08-03,66.06,92.07,0.39373297002724783,涨5+
