数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""142.26%"", ""营业总收入同比增长率"": ""15.81%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.97"", ""资产负债率"": ""35.32%""}",2025-05-28,2025-06-01,9.72,10.06,0.034979423868312765,涨4
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""142.26%"", ""营业总收入同比增长率"": ""15.81%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.97"", ""资产负债率"": ""35.32%""}",2025-06-04,2025-06-08,10.06,10.31,0.0248508946322068,涨3
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""142.26%"", ""营业总收入同比增长率"": ""15.81%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.97"", ""资产负债率"": ""35.32%""}",2025-06-11,2025-06-15,10.31,10.23,-0.007759456838021372,跌1
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""142.26%"", ""营业总收入同比增长率"": ""15.81%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.97"", ""资产负债率"": ""35.32%""}",2025-06-18,2025-06-22,10.23,10.69,0.04496578690127073,涨5
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""142.26%"", ""营业总收入同比增长率"": ""15.81%"", ""流动比率"": ""2.60"", ""速动比率"": ""1.97"", ""资产负债率"": ""35.32%""}",2025-06-25,2025-06-29,10.69,11.12,0.04022450888681006,涨5
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""27.03%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""2.64"", ""速动比率"": ""2.00"", ""资产负债率"": ""35.43%""}",2025-07-02,2025-07-06,11.12,11.88,0.06834532374100744,涨5+
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""27.03%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""2.64"", ""速动比率"": ""2.00"", ""资产负债率"": ""35.43%""}",2025-07-09,2025-07-13,11.88,12.13,0.021043771043770976,涨3
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""27.03%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""2.64"", ""速动比率"": ""2.00"", ""资产负债率"": ""35.43%""}",2025-07-16,2025-07-20,12.13,12.17,0.0032976092333056872,平
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""27.03%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""2.64"", ""速动比率"": ""2.00"", ""资产负债率"": ""35.43%""}",2025-07-23,2025-07-27,12.17,12.01,-0.013147082990961345,跌2
True,"{""股票代码"": ""000823"", ""股票简称"": ""超声电子"", ""总股本"": 537001592.0, ""流通股"": 536978848.0, ""总市值"": 8742385917.76, ""流通市值"": 8742015645.44, ""行业"": ""元件"", ""上市时间"": ""1997-10-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""27.03%"", ""营业总收入同比增长率"": ""10.98%"", ""流动比率"": ""2.64"", ""速动比率"": ""2.00"", ""资产负债率"": ""35.43%""}",2025-07-30,2025-08-03,12.01,12.49,0.03996669442131551,涨4
