数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.25%"", ""营业总收入同比增长率"": ""-42.93%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.68"", ""资产负债率"": ""54.31%""}",2025-05-28,2025-06-01,4.05,4.01,-0.00987654320987652,跌1
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.25%"", ""营业总收入同比增长率"": ""-42.93%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.68"", ""资产负债率"": ""54.31%""}",2025-06-04,2025-06-08,4.01,4.28,0.06733167082294278,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.25%"", ""营业总收入同比增长率"": ""-42.93%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.68"", ""资产负债率"": ""54.31%""}",2025-06-11,2025-06-15,4.28,4.17,-0.02570093457943934,跌3
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.25%"", ""营业总收入同比增长率"": ""-42.93%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.68"", ""资产负债率"": ""54.31%""}",2025-06-18,2025-06-22,4.17,4.61,0.10551558752997603,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-53.25%"", ""营业总收入同比增长率"": ""-42.93%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.68"", ""资产负债率"": ""54.31%""}",2025-06-25,2025-06-29,4.61,5.2,0.12798264642082424,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-07-02,2025-07-06,5.2,5.77,0.10961538461538445,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-07-09,2025-07-13,5.77,5.38,-0.06759098786828421,跌5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-07-16,2025-07-20,5.38,5.36,-0.0037174721189590088,平
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-07-23,2025-07-27,5.36,5.36,0.0,平
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-07-30,2025-08-03,5.36,6.53,0.21828358208955212,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-08-06,2025-08-10,6.53,6.13,-0.061255742725880635,跌5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-08-13,2025-08-17,6.13,5.99,-0.022838499184339223,跌3
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-08-20,2025-08-24,5.99,6.14,0.025041736227044975,涨3
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-08-27,2025-08-31,6.14,5.98,-0.026058631921824005,跌3
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-09-03,2025-09-07,5.98,5.89,-0.015050167224080369,跌2
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-09-10,2025-09-14,5.89,5.93,0.00679117147707986,涨1
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-09-17,2025-09-21,5.93,5.65,-0.04721753794266437,跌5
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-22.65%"", ""营业总收入同比增长率"": ""-13.42%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.70"", ""资产负债率"": ""52.26%""}",2025-09-24,2025-09-28,5.65,5.42,-0.04070796460176995,跌5
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-10-01,2025-10-05,5.42,5.25,-0.03136531365313655,跌4
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-10-08,2025-10-12,5.25,5.32,0.01333333333333342,涨2
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-10-15,2025-10-19,5.32,6.06,0.13909774436090205,涨5+
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-10-22,2025-10-26,6.06,5.83,-0.037953795379537913,跌4
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-10-29,2025-11-02,5.83,5.81,-0.0034305317324185847,平
True,"{""股票代码"": ""002424"", ""股票简称"": ""ST百灵"", ""总股本"": 1397598400.0, ""流通股"": 1213214512.0, ""总市值"": 6820280192.0, ""流通市值"": 5920486818.559999, ""行业"": ""中药Ⅱ"", ""上市时间"": ""2010-06-03""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""559.90%"", ""营业总收入同比增长率"": ""1.11%"", ""流动比率"": ""0.99"", ""速动比率"": ""0.62"", ""资产负债率"": ""47.78%""}",2025-11-05,2025-11-09,5.81,5.83,0.003442340791738552,平
