数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""210.71%"", ""营业总收入同比增长率"": ""28.71%"", ""流动比率"": ""1.73"", ""速动比率"": ""1.52"", ""资产负债率"": ""37.88%""}",2025-05-28,2025-06-01,33.19,34.54,0.04067490207893942,涨5
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""210.71%"", ""营业总收入同比增长率"": ""28.71%"", ""流动比率"": ""1.73"", ""速动比率"": ""1.52"", ""资产负债率"": ""37.88%""}",2025-06-04,2025-06-08,34.54,34.09,-0.013028372900984242,跌2
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""210.71%"", ""营业总收入同比增长率"": ""28.71%"", ""流动比率"": ""1.73"", ""速动比率"": ""1.52"", ""资产负债率"": ""37.88%""}",2025-06-11,2025-06-15,34.09,36.04,0.05720152537400991,涨5+
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""210.71%"", ""营业总收入同比增长率"": ""28.71%"", ""流动比率"": ""1.73"", ""速动比率"": ""1.52"", ""资产负债率"": ""37.88%""}",2025-06-18,2025-06-22,36.04,33.97,-0.0574361820199778,跌5+
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""210.71%"", ""营业总收入同比增长率"": ""28.71%"", ""流动比率"": ""1.73"", ""速动比率"": ""1.52"", ""资产负债率"": ""37.88%""}",2025-06-25,2025-06-29,33.97,35.95,0.05828672357962916,涨5+
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""12.89%"", ""营业总收入同比增长率"": ""27.59%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.48"", ""资产负债率"": ""38.53%""}",2025-07-02,2025-07-06,35.95,36.76,0.022531293463143198,涨3
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""12.89%"", ""营业总收入同比增长率"": ""27.59%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.48"", ""资产负债率"": ""38.53%""}",2025-07-09,2025-07-13,36.76,35.88,-0.02393906420021752,跌3
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""12.89%"", ""营业总收入同比增长率"": ""27.59%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.48"", ""资产负债率"": ""38.53%""}",2025-07-16,2025-07-20,35.88,35.8,-0.0022296544035675936,平
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""12.89%"", ""营业总收入同比增长率"": ""27.59%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.48"", ""资产负债率"": ""38.53%""}",2025-07-23,2025-07-27,35.8,34.53,-0.035474860335195424,跌4
True,"{""股票代码"": ""920006"", ""股票简称"": ""晟楠科技"", ""总股本"": 90287200.0, ""流通股"": 47797112.0, ""总市值"": 1800326768.0, ""流通市值"": 953074413.2800001, ""行业"": ""航空装备Ⅱ"", ""上市时间"": ""2023-05-18""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""12.89%"", ""营业总收入同比增长率"": ""27.59%"", ""流动比率"": ""1.72"", ""速动比率"": ""1.48"", ""资产负债率"": ""38.53%""}",2025-07-30,2025-08-03,34.53,33.5,-0.029829134086301834,跌3
