数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.93%"", ""营业总收入同比增长率"": ""-25.43%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.38"", ""资产负债率"": ""54.95%""}",2025-05-28,2025-06-01,31.28,30.03,-0.03996163682864451,跌4
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.93%"", ""营业总收入同比增长率"": ""-25.43%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.38"", ""资产负债率"": ""54.95%""}",2025-06-04,2025-06-08,30.03,31.04,0.03363303363303349,涨4
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.93%"", ""营业总收入同比增长率"": ""-25.43%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.38"", ""资产负债率"": ""54.95%""}",2025-06-11,2025-06-15,31.04,31.27,0.007409793814433074,涨1
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.93%"", ""营业总收入同比增长率"": ""-25.43%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.38"", ""资产负债率"": ""54.95%""}",2025-06-18,2025-06-22,31.27,30.45,-0.02622321714102971,跌3
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""18.93%"", ""营业总收入同比增长率"": ""-25.43%"", ""流动比率"": ""0.74"", ""速动比率"": ""0.38"", ""资产负债率"": ""54.95%""}",2025-06-25,2025-06-29,30.45,34.0,0.1165845648604269,涨5+
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.44%"", ""营业总收入同比增长率"": ""1.62%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.41"", ""资产负债率"": ""58.55%""}",2025-07-02,2025-07-06,34.0,34.18,0.0052941176470588935,涨1
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.44%"", ""营业总收入同比增长率"": ""1.62%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.41"", ""资产负债率"": ""58.55%""}",2025-07-09,2025-07-13,34.18,34.32,0.0040959625511995945,平
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.44%"", ""营业总收入同比增长率"": ""1.62%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.41"", ""资产负债率"": ""58.55%""}",2025-07-16,2025-07-20,34.32,35.95,0.04749417249417265,涨5
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.44%"", ""营业总收入同比增长率"": ""1.62%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.41"", ""资产负债率"": ""58.55%""}",2025-07-23,2025-07-27,35.95,39.43,0.09680111265646718,涨5+
True,"{""股票代码"": ""002460"", ""股票简称"": ""赣锋锂业"", ""总股本"": 2096694404.0, ""流通股"": 1211218038.0, ""总市值"": 163667965176.24, ""流通市值"": 94547680046.28, ""行业"": ""能源金属"", ""上市时间"": ""2010-08-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.44%"", ""营业总收入同比增长率"": ""1.62%"", ""流动比率"": ""0.75"", ""速动比率"": ""0.41"", ""资产负债率"": ""58.55%""}",2025-07-30,2025-08-03,39.43,36.18,-0.0824245498351509,跌5+
