数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-77.46%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.55"", ""资产负债率"": ""87.61%""}",2025-05-28,2025-06-01,2.67,2.67,0.0,平
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-77.46%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.55"", ""资产负债率"": ""87.61%""}",2025-06-04,2025-06-08,2.67,2.71,0.014981273408239737,涨2
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-77.46%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.55"", ""资产负债率"": ""87.61%""}",2025-06-11,2025-06-15,2.71,2.62,-0.03321033210332103,跌4
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-77.46%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.55"", ""资产负债率"": ""87.61%""}",2025-06-18,2025-06-22,2.62,2.56,-0.022900763358778664,跌3
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-77.46%"", ""营业总收入同比增长率"": ""-3.44%"", ""流动比率"": ""1.01"", ""速动比率"": ""0.55"", ""资产负债率"": ""87.61%""}",2025-06-25,2025-06-29,2.56,2.66,0.0390625,涨4
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-123.93%"", ""营业总收入同比增长率"": ""-7.21%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.35"", ""资产负债率"": ""88.21%""}",2025-07-02,2025-07-06,2.66,2.63,-0.011278195488721887,跌2
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-123.93%"", ""营业总收入同比增长率"": ""-7.21%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.35"", ""资产负债率"": ""88.21%""}",2025-07-09,2025-07-13,2.63,2.76,0.049429657794676674,涨5
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-123.93%"", ""营业总收入同比增长率"": ""-7.21%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.35"", ""资产负债率"": ""88.21%""}",2025-07-16,2025-07-20,2.76,2.68,-0.02898550724637672,跌3
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-123.93%"", ""营业总收入同比增长率"": ""-7.21%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.35"", ""资产负债率"": ""88.21%""}",2025-07-23,2025-07-27,2.68,2.78,0.03731343283582067,涨4
True,"{""股票代码"": ""000839"", ""股票简称"": ""国安股份"", ""总股本"": 3919826352.0, ""流通股"": 3919826352.0, ""总市值"": 13484202650.88, ""流通市值"": 13484202650.88, ""行业"": ""通信服务"", ""上市时间"": ""1997-10-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-123.93%"", ""营业总收入同比增长率"": ""-7.21%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.35"", ""资产负债率"": ""88.21%""}",2025-07-30,2025-08-03,2.78,2.66,-0.04316546762589912,跌5
