数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.67%"", ""营业总收入同比增长率"": ""8.67%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.82"", ""资产负债率"": ""20.09%""}",2025-05-28,2025-06-01,31.08,29.87,-0.038931788931788835,跌4
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.67%"", ""营业总收入同比增长率"": ""8.67%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.82"", ""资产负债率"": ""20.09%""}",2025-06-04,2025-06-08,29.87,31.37,0.050217609641781014,涨5+
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.67%"", ""营业总收入同比增长率"": ""8.67%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.82"", ""资产负债率"": ""20.09%""}",2025-06-11,2025-06-15,31.37,31.79,0.013388587822760645,涨2
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.67%"", ""营业总收入同比增长率"": ""8.67%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.82"", ""资产负债率"": ""20.09%""}",2025-06-18,2025-06-22,31.79,31.16,-0.01981755268952501,跌2
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.67%"", ""营业总收入同比增长率"": ""8.67%"", ""流动比率"": ""2.39"", ""速动比率"": ""1.82"", ""资产负债率"": ""20.09%""}",2025-06-25,2025-06-29,31.16,32.27,0.03562259306803606,涨4
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-07-02,2025-07-06,32.27,31.62,-0.020142547257514742,跌3
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-07-09,2025-07-13,31.62,32.81,0.037634408602150504,涨4
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-07-16,2025-07-20,32.81,32.86,0.0015239256324290906,平
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-07-23,2025-07-27,32.86,32.65,-0.0063907486305538885,跌1
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-07-30,2025-08-03,32.65,38.8,0.18836140888208264,涨5+
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-08-06,2025-08-10,38.8,39.3,0.012886597938144284,涨2
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-08-13,2025-08-17,39.3,39.48,0.004580152671755711,平
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-08-20,2025-08-24,39.48,41.03,0.0392603850050659,涨4
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-08-27,2025-08-31,41.03,40.48,-0.013404825737265536,跌2
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-09-03,2025-09-07,40.48,38.31,-0.05360671936758876,跌5+
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-09-10,2025-09-14,38.31,38.72,0.010702166536152413,涨2
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-09-17,2025-09-21,38.72,41.7,0.07696280991735538,涨5+
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-52.29%"", ""营业总收入同比增长率"": ""-60.44%"", ""流动比率"": ""2.27"", ""速动比率"": ""1.68"", ""资产负债率"": ""20.64%""}",2025-09-24,2025-09-28,41.7,41.5,-0.004796163069544446,平
True,"{""股票代码"": ""688611"", ""股票简称"": ""杭州柯林"", ""总股本"": 153389600.0, ""流通股"": 153389600.0, ""总市值"": 11208178071.999998, ""流通市值"": 11208178071.999998, ""行业"": ""电网设备"", ""上市时间"": ""2021-04-12""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-4784.89%"", ""营业总收入同比增长率"": ""-0.59%"", ""流动比率"": ""2.19"", ""速动比率"": ""1.46"", ""资产负债率"": ""19.38%""}",2025-10-01,2025-10-05,41.5,40.66,-0.020240963855421734,跌3
