数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.44%"", ""营业总收入同比增长率"": ""-30.42%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.88"", ""资产负债率"": ""37.02%""}",2025-05-28,2025-06-01,27.72,26.96,-0.02741702741702734,跌3
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.44%"", ""营业总收入同比增长率"": ""-30.42%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.88"", ""资产负债率"": ""37.02%""}",2025-06-04,2025-06-08,26.96,27.21,0.00927299703264084,涨1
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.44%"", ""营业总收入同比增长率"": ""-30.42%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.88"", ""资产负债率"": ""37.02%""}",2025-06-11,2025-06-15,27.21,26.66,-0.020213156927600173,跌3
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.44%"", ""营业总收入同比增长率"": ""-30.42%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.88"", ""资产负债率"": ""37.02%""}",2025-06-18,2025-06-22,26.66,25.99,-0.025131282820705203,跌3
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.44%"", ""营业总收入同比增长率"": ""-30.42%"", ""流动比率"": ""2.02"", ""速动比率"": ""0.88"", ""资产负债率"": ""37.02%""}",2025-06-25,2025-06-29,25.99,26.95,0.03693728357060411,涨4
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.56%"", ""营业总收入同比增长率"": ""-52.80%"", ""流动比率"": ""2.11"", ""速动比率"": ""0.90"", ""资产负债率"": ""34.88%""}",2025-07-02,2025-07-06,26.95,26.95,0.0,平
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.56%"", ""营业总收入同比增长率"": ""-52.80%"", ""流动比率"": ""2.11"", ""速动比率"": ""0.90"", ""资产负债率"": ""34.88%""}",2025-07-09,2025-07-13,26.95,28.1,0.04267161410018572,涨5
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.56%"", ""营业总收入同比增长率"": ""-52.80%"", ""流动比率"": ""2.11"", ""速动比率"": ""0.90"", ""资产负债率"": ""34.88%""}",2025-07-16,2025-07-20,28.1,27.7,-0.014234875444839923,跌2
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.56%"", ""营业总收入同比增长率"": ""-52.80%"", ""流动比率"": ""2.11"", ""速动比率"": ""0.90"", ""资产负债率"": ""34.88%""}",2025-07-23,2025-07-27,27.7,28.7,0.036101083032491044,涨4
True,"{""股票代码"": ""300316"", ""股票简称"": ""晶盛机电"", ""总股本"": 1309533797.0, ""流通股"": 1231555433.0, ""总市值"": 69143384481.59999, ""流通市值"": 65026126862.399994, ""行业"": ""光伏设备"", ""上市时间"": ""2012-05-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-93.56%"", ""营业总收入同比增长率"": ""-52.80%"", ""流动比率"": ""2.11"", ""速动比率"": ""0.90"", ""资产负债率"": ""34.88%""}",2025-07-30,2025-08-03,28.7,28.47,-0.008013937282229988,跌1
