数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-98.48%"", ""营业总收入同比增长率"": ""-7.88%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.58"", ""资产负债率"": ""44.08%""}",2025-05-28,2025-06-01,3.03,3.07,0.013201320132013139,涨2
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-98.48%"", ""营业总收入同比增长率"": ""-7.88%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.58"", ""资产负债率"": ""44.08%""}",2025-06-04,2025-06-08,3.07,3.13,0.019543973941368087,涨2
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-98.48%"", ""营业总收入同比增长率"": ""-7.88%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.58"", ""资产负债率"": ""44.08%""}",2025-06-11,2025-06-15,3.13,3.07,-0.019169329073482455,跌2
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-98.48%"", ""营业总收入同比增长率"": ""-7.88%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.58"", ""资产负债率"": ""44.08%""}",2025-06-18,2025-06-22,3.07,3.01,-0.019543973941368087,跌2
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-98.48%"", ""营业总收入同比增长率"": ""-7.88%"", ""流动比率"": ""1.33"", ""速动比率"": ""0.58"", ""资产负债率"": ""44.08%""}",2025-06-25,2025-06-29,3.01,3.09,0.02657807308970095,涨3
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-238.76%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.51"", ""资产负债率"": ""47.64%""}",2025-07-02,2025-07-06,3.09,3.12,0.009708737864077666,涨1
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-238.76%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.51"", ""资产负债率"": ""47.64%""}",2025-07-09,2025-07-13,3.12,3.19,0.022435897435897356,涨3
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-238.76%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.51"", ""资产负债率"": ""47.64%""}",2025-07-16,2025-07-20,3.19,3.11,-0.025078369905956133,跌3
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-238.76%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.51"", ""资产负债率"": ""47.64%""}",2025-07-23,2025-07-27,3.11,3.22,0.03536977491961424,涨4
True,"{""股票代码"": ""600433"", ""股票简称"": ""冠豪高新"", ""总股本"": 1750279233.0, ""流通股"": 1750279233.0, ""总市值"": 8051284471.799999, ""流通市值"": 8051284471.799999, ""行业"": ""造纸"", ""上市时间"": ""2003-06-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-238.76%"", ""营业总收入同比增长率"": ""4.67%"", ""流动比率"": ""1.20"", ""速动比率"": ""0.51"", ""资产负债率"": ""47.64%""}",2025-07-30,2025-08-03,3.22,3.14,-0.024844720496894457,跌3
