数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.18%"", ""营业总收入同比增长率"": ""-8.58%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.19"", ""资产负债率"": ""34.15%""}",2025-05-28,2025-06-01,44.92,44.38,-0.012021371326803143,跌2
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.18%"", ""营业总收入同比增长率"": ""-8.58%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.19"", ""资产负债率"": ""34.15%""}",2025-06-04,2025-06-08,44.38,45.33,0.02140603875619629,涨3
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.18%"", ""营业总收入同比增长率"": ""-8.58%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.19"", ""资产负债率"": ""34.15%""}",2025-06-11,2025-06-15,45.33,49.77,0.09794837855724703,涨5+
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.18%"", ""营业总收入同比增长率"": ""-8.58%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.19"", ""资产负债率"": ""34.15%""}",2025-06-18,2025-06-22,49.77,48.13,-0.03295157725537479,跌4
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""14.18%"", ""营业总收入同比增长率"": ""-8.58%"", ""流动比率"": ""3.01"", ""速动比率"": ""2.19"", ""资产负债率"": ""34.15%""}",2025-06-25,2025-06-29,48.13,48.14,0.00020777062123422674,平
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-07-02,2025-07-06,48.14,48.98,0.017449106771915135,涨2
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-07-09,2025-07-13,48.98,50.78,0.036749693752552215,涨4
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-07-16,2025-07-20,50.78,53.02,0.044111855061047756,涨5
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-07-23,2025-07-27,53.02,54.48,0.027536778574122955,涨3
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-07-30,2025-08-03,54.48,50.25,-0.07764317180616731,跌5+
True,"{""股票代码"": ""300487"", ""股票简称"": ""蓝晓科技"", ""总股本"": 509135516.0, ""流通股"": 308019215.0, ""总市值"": 30792516007.68, ""流通市值"": 18629002123.2, ""行业"": ""塑料"", ""上市时间"": ""2015-07-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""7.00%"", ""营业总收入同比增长率"": ""1.06%"", ""流动比率"": ""2.75"", ""速动比率"": ""2.02"", ""资产负债率"": ""36.30%""}",2025-08-06,2025-08-10,50.25,50.61,0.0071641791044776415,涨1
