数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.50%"", ""营业总收入同比增长率"": ""-3.54%"", ""资产负债率"": ""79.82%""}",2025-05-28,2025-06-01,4.61,4.65,0.008676789587852562,涨1
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.50%"", ""营业总收入同比增长率"": ""-3.54%"", ""资产负债率"": ""79.82%""}",2025-06-04,2025-06-08,4.65,4.72,0.015053763440860068,涨2
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.50%"", ""营业总收入同比增长率"": ""-3.54%"", ""资产负债率"": ""79.82%""}",2025-06-11,2025-06-15,4.72,4.77,0.010593220338982912,涨2
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.50%"", ""营业总收入同比增长率"": ""-3.54%"", ""资产负债率"": ""79.82%""}",2025-06-18,2025-06-22,4.77,4.7,-0.01467505241090139,跌2
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""42.50%"", ""营业总收入同比增长率"": ""-3.54%"", ""资产负债率"": ""79.82%""}",2025-06-25,2025-06-29,4.7,4.99,0.06170212765957439,涨5+
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""211.54%"", ""营业总收入同比增长率"": ""164.37%"", ""资产负债率"": ""79.97%""}",2025-07-02,2025-07-06,4.99,4.95,-0.008016032064128265,跌1
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""211.54%"", ""营业总收入同比增长率"": ""164.37%"", ""资产负债率"": ""79.97%""}",2025-07-09,2025-07-13,4.95,5.2,0.05050505050505061,涨5+
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""211.54%"", ""营业总收入同比增长率"": ""164.37%"", ""资产负债率"": ""79.97%""}",2025-07-16,2025-07-20,5.2,5.17,-0.00576923076923086,跌1
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""211.54%"", ""营业总收入同比增长率"": ""164.37%"", ""资产负债率"": ""79.97%""}",2025-07-23,2025-07-27,5.17,5.36,0.03675048355899424,涨4
True,"{""股票代码"": ""000166"", ""股票简称"": ""申万宏源"", ""总股本"": 25039944560.0, ""流通股"": 22535507316.0, ""总市值"": 113681348302.4, ""流通市值"": 102311203214.64, ""行业"": ""证券Ⅱ"", ""上市时间"": ""2015-01-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""211.54%"", ""营业总收入同比增长率"": ""164.37%"", ""资产负债率"": ""79.97%""}",2025-07-30,2025-08-03,5.36,5.19,-0.03171641791044777,跌4
