数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.46%"", ""营业总收入同比增长率"": ""2.13%"", ""流动比率"": ""1.93"", ""速动比率"": ""0.77"", ""资产负债率"": ""39.38%""}",2025-05-28,2025-06-01,28.86,27.8,-0.03672903672903671,跌4
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.46%"", ""营业总收入同比增长率"": ""2.13%"", ""流动比率"": ""1.93"", ""速动比率"": ""0.77"", ""资产负债率"": ""39.38%""}",2025-06-04,2025-06-08,27.8,27.89,0.003237410071942337,平
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.46%"", ""营业总收入同比增长率"": ""2.13%"", ""流动比率"": ""1.93"", ""速动比率"": ""0.77"", ""资产负债率"": ""39.38%""}",2025-06-11,2025-06-15,27.89,26.84,-0.03764790247400507,跌4
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.46%"", ""营业总收入同比增长率"": ""2.13%"", ""流动比率"": ""1.93"", ""速动比率"": ""0.77"", ""资产负债率"": ""39.38%""}",2025-06-18,2025-06-22,26.84,26.6,-0.00894187779433675,跌1
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-22.46%"", ""营业总收入同比增长率"": ""2.13%"", ""流动比率"": ""1.93"", ""速动比率"": ""0.77"", ""资产负债率"": ""39.38%""}",2025-06-25,2025-06-29,26.6,26.68,0.003007518796992459,平
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-441.41%"", ""营业总收入同比增长率"": ""22.77%"", ""流动比率"": ""1.86"", ""速动比率"": ""0.60"", ""资产负债率"": ""39.04%""}",2025-07-02,2025-07-06,26.68,26.15,-0.019865067466266928,跌2
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-441.41%"", ""营业总收入同比增长率"": ""22.77%"", ""流动比率"": ""1.86"", ""速动比率"": ""0.60"", ""资产负债率"": ""39.04%""}",2025-07-09,2025-07-13,26.15,26.7,0.021032504780114758,涨3
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-441.41%"", ""营业总收入同比增长率"": ""22.77%"", ""流动比率"": ""1.86"", ""速动比率"": ""0.60"", ""资产负债率"": ""39.04%""}",2025-07-16,2025-07-20,26.7,26.34,-0.013483146067415741,跌2
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-441.41%"", ""营业总收入同比增长率"": ""22.77%"", ""流动比率"": ""1.86"", ""速动比率"": ""0.60"", ""资产负债率"": ""39.04%""}",2025-07-23,2025-07-27,26.34,26.77,0.016324981017463935,涨2
True,"{""股票代码"": ""300783"", ""股票简称"": ""三只松鼠"", ""总股本"": 401686400.0, ""流通股"": 280282400.0, ""总市值"": 7893137759.999999, ""流通市值"": 5507549160.0, ""行业"": ""休闲食品"", ""上市时间"": ""2019-07-12""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-441.41%"", ""营业总收入同比增长率"": ""22.77%"", ""流动比率"": ""1.86"", ""速动比率"": ""0.60"", ""资产负债率"": ""39.04%""}",2025-07-30,2025-08-03,26.77,25.6,-0.04370564064251026,跌5
