数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-6.04%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""23.13%""}",2025-05-28,2025-06-01,54.26,52.95,-0.024143015112421562,跌3
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-6.04%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""23.13%""}",2025-06-04,2025-06-08,52.95,53.47,0.009820585457979147,涨1
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-6.04%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""23.13%""}",2025-06-11,2025-06-15,53.47,52.43,-0.019450158967645348,跌2
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-6.04%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""23.13%""}",2025-06-18,2025-06-22,52.43,51.1,-0.025367156208277675,跌3
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-6.04%"", ""营业总收入同比增长率"": ""-3.03%"", ""流动比率"": ""3.67"", ""速动比率"": ""2.45"", ""资产负债率"": ""23.13%""}",2025-06-25,2025-06-29,51.1,54.8,0.07240704500978468,涨5+
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-07-02,2025-07-06,54.8,55.44,0.01167883211678844,涨2
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-07-09,2025-07-13,55.44,55.44,0.0,平
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-07-16,2025-07-20,55.44,55.32,-0.0021645021645021467,平
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-07-23,2025-07-27,55.32,53.96,-0.024584237165582112,跌3
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-07-30,2025-08-03,53.96,51.73,-0.04132690882134926,跌5
True,"{""股票代码"": ""603786"", ""股票简称"": ""科博达"", ""总股本"": 403856700.0, ""流通股"": 403856700.0, ""总市值"": 22567512396.0, ""流通市值"": 22567512396.0, ""行业"": ""汽车零部件"", ""上市时间"": ""2019-10-15""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""67.85%"", ""营业总收入同比增长率"": ""18.14%"", ""流动比率"": ""3.57"", ""速动比率"": ""2.48"", ""资产负债率"": ""23.34%""}",2025-08-06,2025-08-10,51.73,52.4,0.012951865455248512,涨2
