数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.59%"", ""营业总收入同比增长率"": ""21.49%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.10"", ""资产负债率"": ""62.32%""}",2025-05-28,2025-06-01,4.3,4.18,-0.027906976744186074,跌3
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.59%"", ""营业总收入同比增长率"": ""21.49%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.10"", ""资产负债率"": ""62.32%""}",2025-06-04,2025-06-08,4.18,4.27,0.021531100478468845,涨3
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.59%"", ""营业总收入同比增长率"": ""21.49%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.10"", ""资产负债率"": ""62.32%""}",2025-06-11,2025-06-15,4.27,4.07,-0.04683840749414503,跌5
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.59%"", ""营业总收入同比增长率"": ""21.49%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.10"", ""资产负债率"": ""62.32%""}",2025-06-18,2025-06-22,4.07,4.16,0.02211302211302213,涨3
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.59%"", ""营业总收入同比增长率"": ""21.49%"", ""流动比率"": ""1.45"", ""速动比率"": ""1.10"", ""资产负债率"": ""62.32%""}",2025-06-25,2025-06-29,4.16,4.14,-0.004807692307692402,平
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""605.07%"", ""营业总收入同比增长率"": ""-33.25%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.09"", ""资产负债率"": ""54.91%""}",2025-07-02,2025-07-06,4.14,4.3,0.03864734299516903,涨4
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""605.07%"", ""营业总收入同比增长率"": ""-33.25%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.09"", ""资产负债率"": ""54.91%""}",2025-07-09,2025-07-13,4.3,4.22,-0.018604651162790753,跌2
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""605.07%"", ""营业总收入同比增长率"": ""-33.25%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.09"", ""资产负债率"": ""54.91%""}",2025-07-16,2025-07-20,4.22,4.24,0.004739336492891155,平
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""605.07%"", ""营业总收入同比增长率"": ""-33.25%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.09"", ""资产负债率"": ""54.91%""}",2025-07-23,2025-07-27,4.24,4.03,-0.04952830188679247,跌5
True,"{""股票代码"": ""300096"", ""股票简称"": ""ST易联众"", ""总股本"": 430000000.0, ""流通股"": 430000000.0, ""总市值"": 3973200000.0, ""流通市值"": 3973200000.0, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2010-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""605.07%"", ""营业总收入同比增长率"": ""-33.25%"", ""流动比率"": ""1.48"", ""速动比率"": ""1.09"", ""资产负债率"": ""54.91%""}",2025-07-30,2025-08-03,4.03,3.99,-0.00992555831265507,跌1
