数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-388.14%"", ""营业总收入同比增长率"": ""-10.34%"", ""流动比率"": ""0.11"", ""速动比率"": ""0.09"", ""资产负债率"": ""95.10%""}",2025-05-28,2025-06-01,2.22,2.26,0.018018018018017834,涨2
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-388.14%"", ""营业总收入同比增长率"": ""-10.34%"", ""流动比率"": ""0.11"", ""速动比率"": ""0.09"", ""资产负债率"": ""95.10%""}",2025-06-04,2025-06-08,2.26,2.65,0.1725663716814161,涨5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-388.14%"", ""营业总收入同比增长率"": ""-10.34%"", ""流动比率"": ""0.11"", ""速动比率"": ""0.09"", ""资产负债率"": ""95.10%""}",2025-06-11,2025-06-15,2.65,2.66,0.0037735849056603765,平
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-388.14%"", ""营业总收入同比增长率"": ""-10.34%"", ""流动比率"": ""0.11"", ""速动比率"": ""0.09"", ""资产负债率"": ""95.10%""}",2025-06-18,2025-06-22,2.66,2.62,-0.015037593984962405,跌2
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-388.14%"", ""营业总收入同比增长率"": ""-10.34%"", ""流动比率"": ""0.11"", ""速动比率"": ""0.09"", ""资产负债率"": ""95.10%""}",2025-06-25,2025-06-29,2.62,2.69,0.026717557251908275,涨3
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-07-02,2025-07-06,2.69,2.53,-0.059479553903345805,跌5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-07-09,2025-07-13,2.53,2.72,0.07509881422924924,涨5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-07-16,2025-07-20,2.72,2.65,-0.02573529411764719,跌3
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-07-23,2025-07-27,2.65,3.05,0.15094339622641506,涨5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-07-30,2025-08-03,3.05,3.24,0.06229508196721323,涨5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-08-06,2025-08-10,3.24,3.47,0.07098765432098775,涨5+
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-08-13,2025-08-17,3.47,3.45,-0.0057636887608069065,跌1
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-08-20,2025-08-24,3.45,3.32,-0.037681159420289934,跌4
True,"{""股票代码"": ""000669"", ""股票简称"": ""ST金鸿"", ""总股本"": 680408797.0, ""流通股"": 680408797.0, ""总市值"": 3000602794.77, ""流通市值"": 3000602794.77, ""行业"": ""燃气Ⅱ"", ""上市时间"": ""1996-12-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.50%"", ""营业总收入同比增长率"": ""-2.56%"", ""流动比率"": ""0.14"", ""速动比率"": ""0.11"", ""资产负债率"": ""95.85%""}",2025-08-27,2025-08-31,3.32,3.18,-0.04216867469879504,跌5
