数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""50.52%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.66"", ""速动比率"": ""1.03"", ""资产负债率"": ""39.04%""}",2025-09-17,2025-09-21,63.16,56.46,-0.10607979734008866,跌5+
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""50.52%"", ""营业总收入同比增长率"": false, ""流动比率"": ""1.66"", ""速动比率"": ""1.03"", ""资产负债率"": ""39.04%""}",2025-09-24,2025-09-28,56.46,55.75,-0.012575274530641223,跌2
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-10-01,2025-10-05,55.75,55.08,-0.01201793721973099,跌2
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-10-08,2025-10-12,55.08,56.68,0.029048656499636838,涨3
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-10-15,2025-10-19,56.68,55.4,-0.022582921665490474,跌3
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-10-22,2025-10-26,55.4,59.47,0.07346570397111907,涨5+
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-10-29,2025-11-02,59.47,56.1,-0.0566672271733647,跌5+
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-11-05,2025-11-09,56.1,54.8,-0.023172905525846832,跌3
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-11-12,2025-11-16,54.8,54.75,-0.0009124087591240171,平
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-11-19,2025-11-23,54.75,47.75,-0.1278538812785388,跌5+
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-11-26,2025-11-30,47.75,49.19,0.03015706806282714,涨4
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-12-03,2025-12-07,49.19,47.91,-0.026021549095344598,跌3
True,"{""股票代码"": ""301575"", ""股票简称"": ""艾芬达"", ""总股本"": 86670000.0, ""流通股"": 17408536.0, ""总市值"": 4204361700.0, ""流通市值"": 844488081.36, ""行业"": ""家居用品"", ""上市时间"": ""2025-09-10""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-13.19%"", ""营业总收入同比增长率"": ""8.79%"", ""流动比率"": ""3.36"", ""速动比率"": ""2.68"", ""资产负债率"": ""28.29%""}",2025-12-10,2025-12-14,47.91,50.05,0.044667084116051026,涨5
