数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.67%"", ""营业总收入同比增长率"": ""6.33%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""52.46%""}",2025-06-04,2025-06-08,11.2,10.98,-0.019642857142857073,跌2
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.67%"", ""营业总收入同比增长率"": ""6.33%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""52.46%""}",2025-06-11,2025-06-15,10.98,10.7,-0.02550091074681249,跌3
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.67%"", ""营业总收入同比增长率"": ""6.33%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""52.46%""}",2025-06-18,2025-06-22,10.7,10.29,-0.03831775700934581,跌4
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""6.67%"", ""营业总收入同比增长率"": ""6.33%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""52.46%""}",2025-06-25,2025-06-29,10.29,10.85,0.054421768707483054,涨5+
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-07-02,2025-07-06,10.85,10.39,-0.04239631336405525,跌5
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-07-09,2025-07-13,10.39,10.45,0.005774783445620768,涨1
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-07-16,2025-07-20,10.45,10.81,0.034449760765550286,涨4
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-07-23,2025-07-27,10.81,10.81,0.0,平
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-07-30,2025-08-03,10.81,10.68,-0.012025901942645745,跌2
True,"{""股票代码"": ""002708"", ""股票简称"": ""光洋股份"", ""总股本"": 562097967.0, ""流通股"": 516656551.0, ""总市值"": 8729381427.51, ""流通市值"": 8023676237.03, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-01-21""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""40.35%"", ""营业总收入同比增长率"": ""18.13%"", ""流动比率"": ""1.22"", ""速动比率"": ""0.84"", ""资产负债率"": ""53.04%""}",2025-08-06,2025-08-10,10.68,11.17,0.04588014981273414,涨5
