数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-67.32%"", ""营业总收入同比增长率"": ""-4.37%"", ""流动比率"": ""5.86"", ""速动比率"": ""5.85"", ""资产负债率"": ""16.67%""}",2025-05-28,2025-06-01,29.95,30.43,0.01602671118530896,涨2
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-67.32%"", ""营业总收入同比增长率"": ""-4.37%"", ""流动比率"": ""5.86"", ""速动比率"": ""5.85"", ""资产负债率"": ""16.67%""}",2025-06-04,2025-06-08,30.43,31.42,0.03253368386460731,涨4
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-67.32%"", ""营业总收入同比增长率"": ""-4.37%"", ""流动比率"": ""5.86"", ""速动比率"": ""5.85"", ""资产负债率"": ""16.67%""}",2025-06-11,2025-06-15,31.42,31.15,-0.008593252705283327,跌1
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-67.32%"", ""营业总收入同比增长率"": ""-4.37%"", ""流动比率"": ""5.86"", ""速动比率"": ""5.85"", ""资产负债率"": ""16.67%""}",2025-06-18,2025-06-22,31.15,28.96,-0.07030497592295337,跌5+
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-67.32%"", ""营业总收入同比增长率"": ""-4.37%"", ""流动比率"": ""5.86"", ""速动比率"": ""5.85"", ""资产负债率"": ""16.67%""}",2025-06-25,2025-06-29,28.96,30.05,0.03763812154696122,涨4
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-07-02,2025-07-06,30.05,31.22,0.03893510815307821,涨4
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-07-09,2025-07-13,31.22,36.55,0.17072389493914142,涨5+
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-07-16,2025-07-20,36.55,37.19,0.017510259917920656,涨2
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-07-23,2025-07-27,37.19,41.09,0.1048668997042217,涨5+
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-07-30,2025-08-03,41.09,40.71,-0.009247992212217171,跌1
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-08-06,2025-08-10,40.71,38.37,-0.05747973470891676,跌5+
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-08-13,2025-08-17,38.37,38.69,0.00833984884023975,涨1
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-08-20,2025-08-24,38.69,38.44,-0.006461617989144464,跌1
True,"{""股票代码"": ""301257"", ""股票简称"": ""普蕊斯"", ""总股本"": 79004770.0, ""流通股"": 75318909.0, ""总市值"": 3817510486.4, ""流通市值"": 3639409682.88, ""行业"": ""医疗服务"", ""上市时间"": ""2022-05-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.17%"", ""营业总收入同比增长率"": ""1.82%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.78"", ""资产负债率"": ""16.89%""}",2025-08-27,2025-08-31,38.44,43.47,0.13085327783558798,涨5+
