数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.39%"", ""营业总收入同比增长率"": ""13.16%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.80"", ""资产负债率"": ""56.56%""}",2025-05-28,2025-06-01,8.14,8.42,0.03439803439803435,涨4
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.39%"", ""营业总收入同比增长率"": ""13.16%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.80"", ""资产负债率"": ""56.56%""}",2025-06-04,2025-06-08,8.42,8.7,0.03325415676959609,涨4
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.39%"", ""营业总收入同比增长率"": ""13.16%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.80"", ""资产负债率"": ""56.56%""}",2025-06-11,2025-06-15,8.7,8.49,-0.024137931034482696,跌3
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.39%"", ""营业总收入同比增长率"": ""13.16%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.80"", ""资产负债率"": ""56.56%""}",2025-06-18,2025-06-22,8.49,8.21,-0.03297997644287387,跌4
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""34.39%"", ""营业总收入同比增长率"": ""13.16%"", ""流动比率"": ""0.98"", ""速动比率"": ""0.80"", ""资产负债率"": ""56.56%""}",2025-06-25,2025-06-29,8.21,8.55,0.04141291108404377,涨5
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.09%"", ""营业总收入同比增长率"": ""1.37%"", ""流动比率"": ""0.91"", ""速动比率"": ""0.77"", ""资产负债率"": ""56.05%""}",2025-07-02,2025-07-06,8.55,8.72,0.019883040935672502,涨2
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.09%"", ""营业总收入同比增长率"": ""1.37%"", ""流动比率"": ""0.91"", ""速动比率"": ""0.77"", ""资产负债率"": ""56.05%""}",2025-07-09,2025-07-13,8.72,8.93,0.02408256880733939,涨3
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.09%"", ""营业总收入同比增长率"": ""1.37%"", ""流动比率"": ""0.91"", ""速动比率"": ""0.77"", ""资产负债率"": ""56.05%""}",2025-07-16,2025-07-20,8.93,9.05,0.013437849944009095,涨2
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.09%"", ""营业总收入同比增长率"": ""1.37%"", ""流动比率"": ""0.91"", ""速动比率"": ""0.77"", ""资产负债率"": ""56.05%""}",2025-07-23,2025-07-27,9.05,10.39,0.14806629834254137,涨5+
True,"{""股票代码"": ""002783"", ""股票简称"": ""凯龙股份"", ""总股本"": 499357647.0, ""流通股"": 461188361.0, ""总市值"": 4319443646.55, ""流通市值"": 3989279322.65, ""行业"": ""化学制品"", ""上市时间"": ""2015-12-09""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""85.09%"", ""营业总收入同比增长率"": ""1.37%"", ""流动比率"": ""0.91"", ""速动比率"": ""0.77"", ""资产负债率"": ""56.05%""}",2025-07-30,2025-08-03,10.39,10.06,-0.031761308950914335,跌4
