数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.34%"", ""营业总收入同比增长率"": ""14.37%"", ""流动比率"": ""5.78"", ""速动比率"": ""4.83"", ""资产负债率"": ""37.58%""}",2025-05-28,2025-06-01,41.56,,,
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.34%"", ""营业总收入同比增长率"": ""14.37%"", ""流动比率"": ""5.78"", ""速动比率"": ""4.83"", ""资产负债率"": ""37.58%""}",2025-06-04,2025-06-08,,41.24,,
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.34%"", ""营业总收入同比增长率"": ""14.37%"", ""流动比率"": ""5.78"", ""速动比率"": ""4.83"", ""资产负债率"": ""37.58%""}",2025-06-11,2025-06-15,41.24,39.61,-0.03952473326867123,跌4
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.34%"", ""营业总收入同比增长率"": ""14.37%"", ""流动比率"": ""5.78"", ""速动比率"": ""4.83"", ""资产负债率"": ""37.58%""}",2025-06-18,2025-06-22,39.61,43.76,0.1047715223428427,涨5+
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""60.34%"", ""营业总收入同比增长率"": ""14.37%"", ""流动比率"": ""5.78"", ""速动比率"": ""4.83"", ""资产负债率"": ""37.58%""}",2025-06-25,2025-06-29,43.76,43.35,-0.00936928702010964,跌1
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-07-02,2025-07-06,43.35,41.33,-0.046597462514417654,跌5
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-07-09,2025-07-13,41.33,40.49,-0.020324219695136647,跌3
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-07-16,2025-07-20,40.49,43.8,0.08174857989627049,涨5+
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-07-23,2025-07-27,43.8,45.27,0.03356164383561655,涨4
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-07-30,2025-08-03,45.27,44.1,-0.025844930417495027,跌3
True,"{""股票代码"": ""603306"", ""股票简称"": ""华懋科技"", ""总股本"": 329495346.0, ""流通股"": 329495346.0, ""总市值"": 35480058857.28, ""流通市值"": 35480058857.28, ""行业"": ""汽车零部件"", ""上市时间"": ""2014-09-26""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-36.05%"", ""营业总收入同比增长率"": ""14.46%"", ""流动比率"": ""4.31"", ""速动比率"": ""3.62"", ""资产负债率"": ""39.12%""}",2025-08-06,2025-08-10,44.1,42.75,-0.030612244897959218,跌4
