数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.81%"", ""营业总收入同比增长率"": ""19.56%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.83"", ""资产负债率"": ""28.13%""}",2025-05-28,2025-06-01,33.42,32.7,-0.021543985637342833,跌3
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.81%"", ""营业总收入同比增长率"": ""19.56%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.83"", ""资产负债率"": ""28.13%""}",2025-06-04,2025-06-08,32.7,33.66,0.029357798165137394,涨3
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.81%"", ""营业总收入同比增长率"": ""19.56%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.83"", ""资产负债率"": ""28.13%""}",2025-06-11,2025-06-15,33.66,31.26,-0.07130124777183589,跌5+
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.81%"", ""营业总收入同比增长率"": ""19.56%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.83"", ""资产负债率"": ""28.13%""}",2025-06-18,2025-06-22,31.26,28.15,-0.09948816378758807,跌5+
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.81%"", ""营业总收入同比增长率"": ""19.56%"", ""流动比率"": ""3.59"", ""速动比率"": ""2.83"", ""资产负债率"": ""28.13%""}",2025-06-25,2025-06-29,28.15,30.65,0.08880994671403197,涨5+
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.02%"", ""营业总收入同比增长率"": ""27.52%"", ""流动比率"": ""3.90"", ""速动比率"": ""3.04"", ""资产负债率"": ""26.18%""}",2025-07-02,2025-07-06,30.65,29.78,-0.028384991843393048,跌3
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.02%"", ""营业总收入同比增长率"": ""27.52%"", ""流动比率"": ""3.90"", ""速动比率"": ""3.04"", ""资产负债率"": ""26.18%""}",2025-07-09,2025-07-13,29.78,30.19,0.013767629281396854,涨2
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.02%"", ""营业总收入同比增长率"": ""27.52%"", ""流动比率"": ""3.90"", ""速动比率"": ""3.04"", ""资产负债率"": ""26.18%""}",2025-07-16,2025-07-20,30.19,31.07,0.029148724743292442,涨3
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.02%"", ""营业总收入同比增长率"": ""27.52%"", ""流动比率"": ""3.90"", ""速动比率"": ""3.04"", ""资产负债率"": ""26.18%""}",2025-07-23,2025-07-27,31.07,30.72,-0.011264885741873232,跌2
True,"{""股票代码"": ""920130"", ""股票简称"": ""立方控股"", ""总股本"": 92243236.0, ""流通股"": 56587619.0, ""总市值"": 1748931754.5600002, ""流通市值"": 1072901256.24, ""行业"": ""IT服务Ⅱ"", ""上市时间"": ""2023-11-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""82.02%"", ""营业总收入同比增长率"": ""27.52%"", ""流动比率"": ""3.90"", ""速动比率"": ""3.04"", ""资产负债率"": ""26.18%""}",2025-07-30,2025-08-03,30.72,33.98,0.10611979166666652,涨5+
