数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.34%"", ""营业总收入同比增长率"": ""17.58%"", ""流动比率"": ""2.76"", ""速动比率"": ""1.85"", ""资产负债率"": ""22.79%""}",2025-05-28,2025-06-01,25.38,24.22,-0.045705279747832894,跌5
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.34%"", ""营业总收入同比增长率"": ""17.58%"", ""流动比率"": ""2.76"", ""速动比率"": ""1.85"", ""资产负债率"": ""22.79%""}",2025-06-04,2025-06-08,24.22,25.46,0.051197357555739176,涨5+
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.34%"", ""营业总收入同比增长率"": ""17.58%"", ""流动比率"": ""2.76"", ""速动比率"": ""1.85"", ""资产负债率"": ""22.79%""}",2025-06-11,2025-06-15,25.46,25.36,-0.00392772977219169,平
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.34%"", ""营业总收入同比增长率"": ""17.58%"", ""流动比率"": ""2.76"", ""速动比率"": ""1.85"", ""资产负债率"": ""22.79%""}",2025-06-18,2025-06-22,25.36,22.58,-0.10962145110410104,跌5+
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""17.34%"", ""营业总收入同比增长率"": ""17.58%"", ""流动比率"": ""2.76"", ""速动比率"": ""1.85"", ""资产负债率"": ""22.79%""}",2025-06-25,2025-06-29,22.58,23.56,0.043401240035429556,涨5
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.19%"", ""营业总收入同比增长率"": ""6.28%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.60"", ""资产负债率"": ""24.05%""}",2025-07-02,2025-07-06,23.56,23.18,-0.016129032258064502,跌2
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.19%"", ""营业总收入同比增长率"": ""6.28%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.60"", ""资产负债率"": ""24.05%""}",2025-07-09,2025-07-13,23.18,22.38,-0.0345125107851596,跌4
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.19%"", ""营业总收入同比增长率"": ""6.28%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.60"", ""资产负债率"": ""24.05%""}",2025-07-16,2025-07-20,22.38,22.02,-0.01608579088471851,跌2
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.19%"", ""营业总收入同比增长率"": ""6.28%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.60"", ""资产负债率"": ""24.05%""}",2025-07-23,2025-07-27,22.02,22.45,0.01952770208900989,涨2
True,"{""股票代码"": ""920419"", ""股票简称"": ""路斯股份"", ""总股本"": 103306400.0, ""流通股"": 96691274.0, ""总市值"": 1311991280.0, ""流通市值"": 1227979179.8, ""行业"": ""饲料"", ""上市时间"": ""2022-03-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-32.19%"", ""营业总收入同比增长率"": ""6.28%"", ""流动比率"": ""2.62"", ""速动比率"": ""1.60"", ""资产负债率"": ""24.05%""}",2025-07-30,2025-08-03,22.45,21.37,-0.04810690423162578,跌5
