数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""167.99%"", ""营业总收入同比增长率"": ""-16.03%"", ""流动比率"": ""1.16"", ""速动比率"": ""0.96"", ""资产负债率"": ""54.56%""}",2025-05-28,2025-06-01,4.28,4.23,-0.011682242990654124,跌2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""167.99%"", ""营业总收入同比增长率"": ""-16.03%"", ""流动比率"": ""1.16"", ""速动比率"": ""0.96"", ""资产负债率"": ""54.56%""}",2025-06-04,2025-06-08,4.23,4.18,-0.011820330969267268,跌2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""167.99%"", ""营业总收入同比增长率"": ""-16.03%"", ""流动比率"": ""1.16"", ""速动比率"": ""0.96"", ""资产负债率"": ""54.56%""}",2025-06-11,2025-06-15,4.18,4.33,0.035885167464114964,涨4
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""167.99%"", ""营业总收入同比增长率"": ""-16.03%"", ""流动比率"": ""1.16"", ""速动比率"": ""0.96"", ""资产负债率"": ""54.56%""}",2025-06-18,2025-06-22,4.33,4.26,-0.01616628175519641,跌2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""167.99%"", ""营业总收入同比增长率"": ""-16.03%"", ""流动比率"": ""1.16"", ""速动比率"": ""0.96"", ""资产负债率"": ""54.56%""}",2025-06-25,2025-06-29,4.26,4.31,0.011737089201877993,涨2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-07-02,2025-07-06,4.31,4.82,0.11832946635730868,涨5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-07-09,2025-07-13,4.82,4.85,0.006224066390041472,涨1
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-07-16,2025-07-20,4.85,5.31,0.09484536082474238,涨5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-07-23,2025-07-27,5.31,5.83,0.09792843691148789,涨5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-07-30,2025-08-03,5.83,5.94,0.018867924528301883,涨2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-08-06,2025-08-10,5.94,6.13,0.03198653198653201,涨4
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-08-13,2025-08-17,6.13,6.19,0.00978792822185981,涨1
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-08-20,2025-08-24,6.19,5.86,-0.05331179321486268,跌5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-08-27,2025-08-31,5.86,5.58,-0.04778156996587035,跌5
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-09-03,2025-09-07,5.58,5.49,-0.016129032258064502,跌2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-09-10,2025-09-14,5.49,5.82,0.060109289617486406,涨5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-09-17,2025-09-21,5.82,5.27,-0.09450171821305853,跌5+
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""122.87%"", ""营业总收入同比增长率"": ""-26.66%"", ""流动比率"": ""1.15"", ""速动比率"": ""0.95"", ""资产负债率"": ""57.24%""}",2025-09-24,2025-09-28,5.27,5.35,0.015180265654648917,涨2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""1368.10%"", ""营业总收入同比增长率"": ""-11.38%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.94"", ""资产负债率"": ""53.18%""}",2025-10-01,2025-10-05,5.35,5.42,0.013084112149532867,涨2
True,"{""股票代码"": ""600507"", ""股票简称"": ""方大特钢"", ""总股本"": 2313187890.0, ""流通股"": 2313187890.0, ""总市值"": 11612203207.8, ""流通市值"": 11612203207.8, ""行业"": ""特钢Ⅱ"", ""上市时间"": ""2003-09-30""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""1368.10%"", ""营业总收入同比增长率"": ""-11.38%"", ""流动比率"": ""1.19"", ""速动比率"": ""0.94"", ""资产负债率"": ""53.18%""}",2025-10-08,2025-10-12,5.42,5.58,0.029520295202952074,涨3
