数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.46%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""6.60"", ""速动比率"": ""5.66"", ""资产负债率"": ""12.31%""}",2025-05-28,2025-06-01,20.4,20.5,0.004901960784313708,平
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.46%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""6.60"", ""速动比率"": ""5.66"", ""资产负债率"": ""12.31%""}",2025-06-04,2025-06-08,20.5,21.14,0.03121951219512198,涨4
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.46%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""6.60"", ""速动比率"": ""5.66"", ""资产负债率"": ""12.31%""}",2025-06-11,2025-06-15,21.14,20.48,-0.03122043519394513,跌4
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.46%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""6.60"", ""速动比率"": ""5.66"", ""资产负债率"": ""12.31%""}",2025-06-18,2025-06-22,20.48,19.97,-0.02490234375000011,跌3
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-60.46%"", ""营业总收入同比增长率"": ""-38.58%"", ""流动比率"": ""6.60"", ""速动比率"": ""5.66"", ""资产负债率"": ""12.31%""}",2025-06-25,2025-06-29,19.97,20.48,0.0255383074611919,涨3
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.30%"", ""营业总收入同比增长率"": ""-17.52%"", ""流动比率"": ""5.74"", ""速动比率"": ""4.89"", ""资产负债率"": ""14.04%""}",2025-07-02,2025-07-06,20.48,20.66,0.0087890625,涨1
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.30%"", ""营业总收入同比增长率"": ""-17.52%"", ""流动比率"": ""5.74"", ""速动比率"": ""4.89"", ""资产负债率"": ""14.04%""}",2025-07-09,2025-07-13,20.66,20.98,0.015488867376573179,涨2
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.30%"", ""营业总收入同比增长率"": ""-17.52%"", ""流动比率"": ""5.74"", ""速动比率"": ""4.89"", ""资产负债率"": ""14.04%""}",2025-07-16,2025-07-20,20.98,21.17,0.009056244041944828,涨1
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.30%"", ""营业总收入同比增长率"": ""-17.52%"", ""流动比率"": ""5.74"", ""速动比率"": ""4.89"", ""资产负债率"": ""14.04%""}",2025-07-23,2025-07-27,21.17,21.8,0.029759093056211494,涨3
True,"{""股票代码"": ""688569"", ""股票简称"": ""铁科轨道"", ""总股本"": 210666700.0, ""流通股"": 210666700.0, ""总市值"": 4287067345.0000005, ""流通市值"": 4287067345.0000005, ""行业"": ""轨交设备Ⅱ"", ""上市时间"": ""2020-08-31""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-25.30%"", ""营业总收入同比增长率"": ""-17.52%"", ""流动比率"": ""5.74"", ""速动比率"": ""4.89"", ""资产负债率"": ""14.04%""}",2025-07-30,2025-08-03,21.8,21.3,-0.022935779816513735,跌3
