数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""493.15%"", ""营业总收入同比增长率"": ""37.28%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.70"", ""资产负债率"": ""93.85%""}",2025-05-28,2025-06-01,8.41,8.6,0.022592152199762072,涨3
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""493.15%"", ""营业总收入同比增长率"": ""37.28%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.70"", ""资产负债率"": ""93.85%""}",2025-06-04,2025-06-08,8.6,8.9,0.03488372093023262,涨4
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""493.15%"", ""营业总收入同比增长率"": ""37.28%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.70"", ""资产负债率"": ""93.85%""}",2025-06-11,2025-06-15,8.9,9.02,0.01348314606741563,涨2
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""493.15%"", ""营业总收入同比增长率"": ""37.28%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.70"", ""资产负债率"": ""93.85%""}",2025-06-18,2025-06-22,9.02,8.75,-0.029933481152993324,跌3
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""493.15%"", ""营业总收入同比增长率"": ""37.28%"", ""流动比率"": ""0.89"", ""速动比率"": ""0.70"", ""资产负债率"": ""93.85%""}",2025-06-25,2025-06-29,8.75,9.1,0.040000000000000036,涨5
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-07-02,2025-07-06,9.1,9.34,0.026373626373626502,涨3
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-07-09,2025-07-13,9.34,9.96,0.06638115631691655,涨5+
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-07-16,2025-07-20,9.96,9.18,-0.07831325301204828,跌5+
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-07-23,2025-07-27,9.18,9.54,0.039215686274509665,涨4
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-07-30,2025-08-03,9.54,10.18,0.06708595387840677,涨5+
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-08-06,2025-08-10,10.18,9.49,-0.0677799607072691,跌5+
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-08-13,2025-08-17,9.49,9.56,0.007376185458377371,涨1
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-08-20,2025-08-24,9.56,9.85,0.030334728033472702,涨4
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-08-27,2025-08-31,9.85,9.36,-0.04974619289340099,跌5
True,"{""股票代码"": ""002905"", ""股票简称"": ""金逸影视"", ""总股本"": 376320000.0, ""流通股"": 349440000.0, ""总市值"": 3315379200.0, ""流通市值"": 3078566400.0, ""行业"": ""影视院线"", ""上市时间"": ""2017-10-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""15.08%"", ""营业总收入同比增长率"": ""-40.11%"", ""流动比率"": ""0.86"", ""速动比率"": ""0.66"", ""资产负债率"": ""96.07%""}",2025-09-03,2025-09-07,9.36,10.12,0.08119658119658113,涨5+
