数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""15.38%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""12.78%""}",2025-05-28,2025-06-01,11.56,11.74,0.015570934256055269,涨2
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""15.38%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""12.78%""}",2025-06-04,2025-06-08,11.74,11.98,0.020442930153321992,涨3
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""15.38%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""12.78%""}",2025-06-11,2025-06-15,11.98,11.88,-0.008347245409014992,跌1
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""15.38%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""12.78%""}",2025-06-18,2025-06-22,11.88,11.44,-0.03703703703703709,跌4
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""38.44%"", ""营业总收入同比增长率"": ""15.38%"", ""流动比率"": ""2.79"", ""速动比率"": ""1.37"", ""资产负债率"": ""12.78%""}",2025-06-25,2025-06-29,11.44,12.1,0.05769230769230771,涨5+
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.65%"", ""营业总收入同比增长率"": ""-10.33%"", ""流动比率"": ""3.20"", ""速动比率"": ""1.94"", ""资产负债率"": ""12.97%""}",2025-07-02,2025-07-06,12.1,12.08,-0.0016528925619834212,平
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.65%"", ""营业总收入同比增长率"": ""-10.33%"", ""流动比率"": ""3.20"", ""速动比率"": ""1.94"", ""资产负债率"": ""12.97%""}",2025-07-09,2025-07-13,12.08,12.73,0.053807947019867575,涨5+
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.65%"", ""营业总收入同比增长率"": ""-10.33%"", ""流动比率"": ""3.20"", ""速动比率"": ""1.94"", ""资产负债率"": ""12.97%""}",2025-07-16,2025-07-20,12.73,14.03,0.1021209740769835,涨5+
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.65%"", ""营业总收入同比增长率"": ""-10.33%"", ""流动比率"": ""3.20"", ""速动比率"": ""1.94"", ""资产负债率"": ""12.97%""}",2025-07-23,2025-07-27,14.03,14.5,0.03349964362081259,涨4
True,"{""股票代码"": ""688718"", ""股票简称"": ""唯赛勃"", ""总股本"": 173754389.0, ""流通股"": 173754389.0, ""总市值"": 3226619003.73, ""流通市值"": 3226619003.73, ""行业"": ""塑料"", ""上市时间"": ""2021-07-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-33.65%"", ""营业总收入同比增长率"": ""-10.33%"", ""流动比率"": ""3.20"", ""速动比率"": ""1.94"", ""资产负债率"": ""12.97%""}",2025-07-30,2025-08-03,14.5,14.36,-0.0096551724137931,跌1
