数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.14%"", ""营业总收入同比增长率"": ""-20.40%"", ""流动比率"": ""5.81"", ""速动比率"": ""5.24"", ""资产负债率"": ""16.43%""}",2025-05-28,2025-06-01,29.36,29.51,0.005108991825613085,涨1
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.14%"", ""营业总收入同比增长率"": ""-20.40%"", ""流动比率"": ""5.81"", ""速动比率"": ""5.24"", ""资产负债率"": ""16.43%""}",2025-06-04,2025-06-08,29.51,30.44,0.03151474076584204,涨4
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.14%"", ""营业总收入同比增长率"": ""-20.40%"", ""流动比率"": ""5.81"", ""速动比率"": ""5.24"", ""资产负债率"": ""16.43%""}",2025-06-11,2025-06-15,30.44,29.7,-0.024310118265440273,跌3
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.14%"", ""营业总收入同比增长率"": ""-20.40%"", ""流动比率"": ""5.81"", ""速动比率"": ""5.24"", ""资产负债率"": ""16.43%""}",2025-06-18,2025-06-22,29.7,28.89,-0.027272727272727226,跌3
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-26.14%"", ""营业总收入同比增长率"": ""-20.40%"", ""流动比率"": ""5.81"", ""速动比率"": ""5.24"", ""资产负债率"": ""16.43%""}",2025-06-25,2025-06-29,28.89,31.28,0.08272758740048469,涨5+
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-117.89%"", ""营业总收入同比增长率"": ""-47.80%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.17"", ""资产负债率"": ""16.14%""}",2025-07-02,2025-07-06,31.28,30.8,-0.01534526854219953,跌2
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-117.89%"", ""营业总收入同比增长率"": ""-47.80%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.17"", ""资产负债率"": ""16.14%""}",2025-07-09,2025-07-13,30.8,32.54,0.056493506493506374,涨5+
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-117.89%"", ""营业总收入同比增长率"": ""-47.80%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.17"", ""资产负债率"": ""16.14%""}",2025-07-16,2025-07-20,32.54,32.89,0.010755992624462252,涨2
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-117.89%"", ""营业总收入同比增长率"": ""-47.80%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.17"", ""资产负债率"": ""16.14%""}",2025-07-23,2025-07-27,32.89,33.42,0.01611432046214656,涨2
True,"{""股票代码"": ""688078"", ""股票简称"": ""龙软科技"", ""总股本"": 72893000.0, ""流通股"": 72893000.0, ""总市值"": 1898862650.0, ""流通市值"": 1898862650.0, ""行业"": ""软件开发"", ""上市时间"": ""2019-12-30""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-117.89%"", ""营业总收入同比增长率"": ""-47.80%"", ""流动比率"": ""5.79"", ""速动比率"": ""5.17"", ""资产负债率"": ""16.14%""}",2025-07-30,2025-08-03,33.42,34.0,0.017354877318970674,涨2
