数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.85%"", ""营业总收入同比增长率"": ""-40.37%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.29"", ""资产负债率"": ""21.25%""}",2025-05-28,2025-06-01,38.22,43.17,0.1295133437990581,涨5+
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.85%"", ""营业总收入同比增长率"": ""-40.37%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.29"", ""资产负债率"": ""21.25%""}",2025-06-04,2025-06-08,43.17,43.06,-0.002548065786425746,平
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.85%"", ""营业总收入同比增长率"": ""-40.37%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.29"", ""资产负债率"": ""21.25%""}",2025-06-11,2025-06-15,43.06,44.3,0.028797027403622666,涨3
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.85%"", ""营业总收入同比增长率"": ""-40.37%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.29"", ""资产负债率"": ""21.25%""}",2025-06-18,2025-06-22,44.3,44.29,-0.00022573363431144244,平
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-64.85%"", ""营业总收入同比增长率"": ""-40.37%"", ""流动比率"": ""3.98"", ""速动比率"": ""3.29"", ""资产负债率"": ""21.25%""}",2025-06-25,2025-06-29,44.29,45.4,0.025062090765409772,涨3
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.34%"", ""营业总收入同比增长率"": ""15.90%"", ""流动比率"": ""3.61"", ""速动比率"": ""3.01"", ""资产负债率"": ""23.25%""}",2025-07-02,2025-07-06,45.4,44.22,-0.025991189427312822,跌3
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.34%"", ""营业总收入同比增长率"": ""15.90%"", ""流动比率"": ""3.61"", ""速动比率"": ""3.01"", ""资产负债率"": ""23.25%""}",2025-07-09,2025-07-13,44.22,44.1,-0.0027137042062415073,平
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.34%"", ""营业总收入同比增长率"": ""15.90%"", ""流动比率"": ""3.61"", ""速动比率"": ""3.01"", ""资产负债率"": ""23.25%""}",2025-07-16,2025-07-20,44.1,43.07,-0.02335600907029478,跌3
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.34%"", ""营业总收入同比增长率"": ""15.90%"", ""流动比率"": ""3.61"", ""速动比率"": ""3.01"", ""资产负债率"": ""23.25%""}",2025-07-23,2025-07-27,43.07,45.06,0.046203854190852045,涨5
True,"{""股票代码"": ""001277"", ""股票简称"": ""速达股份"", ""总股本"": 76000000.0, ""流通股"": 45549489.0, ""总市值"": 2802880000.0, ""流通市值"": 1679865154.3200002, ""行业"": ""专用设备"", ""上市时间"": ""2024-09-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-38.34%"", ""营业总收入同比增长率"": ""15.90%"", ""流动比率"": ""3.61"", ""速动比率"": ""3.01"", ""资产负债率"": ""23.25%""}",2025-07-30,2025-08-03,45.06,49.2,0.09187749667110512,涨5+
