数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-128.45%"", ""营业总收入同比增长率"": ""-39.40%"", ""流动比率"": ""7.25"", ""速动比率"": ""6.23"", ""资产负债率"": ""24.80%""}",2025-05-28,2025-06-01,47.74,57.53,0.20506912442396308,涨5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-128.45%"", ""营业总收入同比增长率"": ""-39.40%"", ""流动比率"": ""7.25"", ""速动比率"": ""6.23"", ""资产负债率"": ""24.80%""}",2025-06-04,2025-06-08,57.53,46.31,-0.19502868068833645,跌5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-128.45%"", ""营业总收入同比增长率"": ""-39.40%"", ""流动比率"": ""7.25"", ""速动比率"": ""6.23"", ""资产负债率"": ""24.80%""}",2025-06-11,2025-06-15,46.31,45.01,-0.028071690779529312,跌3
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-128.45%"", ""营业总收入同比增长率"": ""-39.40%"", ""流动比率"": ""7.25"", ""速动比率"": ""6.23"", ""资产负债率"": ""24.80%""}",2025-06-18,2025-06-22,45.01,45.0,-0.00022217285047765323,平
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-128.45%"", ""营业总收入同比增长率"": ""-39.40%"", ""流动比率"": ""7.25"", ""速动比率"": ""6.23"", ""资产负债率"": ""24.80%""}",2025-06-25,2025-06-29,45.0,43.47,-0.03400000000000003,跌4
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-07-02,2025-07-06,43.47,42.98,-0.011272141706924366,跌2
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-07-09,2025-07-13,42.98,36.7,-0.1461144718473707,跌5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-07-16,2025-07-20,36.7,38.96,0.061580381471389556,涨5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-07-23,2025-07-27,38.96,43.56,0.11806981519507187,涨5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-07-30,2025-08-03,43.56,41.53,-0.046602387511478494,跌5
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-08-06,2025-08-10,41.53,41.61,0.0019263183241029491,平
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-08-13,2025-08-17,41.61,52.34,0.25787070415765445,涨5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-08-20,2025-08-24,52.34,55.9,0.06801681314482222,涨5+
True,"{""股票代码"": ""001212"", ""股票简称"": ""中旗新材"", ""总股本"": 200959624.0, ""流通股"": 173848724.0, ""总市值"": 11307998042.480001, ""流通市值"": 9782467699.480001, ""行业"": ""装修建材"", ""上市时间"": ""2021-08-23""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-27.39%"", ""营业总收入同比增长率"": ""-7.49%"", ""流动比率"": ""8.39"", ""速动比率"": ""7.05"", ""资产负债率"": ""23.34%""}",2025-08-27,2025-08-31,55.9,58.69,0.049910554561717335,涨5
