数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""20.35%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.60%""}",2025-05-28,2025-06-01,4.36,4.95,0.1353211009174311,涨5+
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""20.35%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.60%""}",2025-06-04,2025-06-08,4.95,5.04,0.018181818181818077,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""20.35%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.60%""}",2025-06-11,2025-06-15,5.04,4.68,-0.07142857142857151,跌5+
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""20.35%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.60%""}",2025-06-18,2025-06-22,4.68,4.55,-0.02777777777777779,跌3
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.65%"", ""营业总收入同比增长率"": ""20.35%"", ""流动比率"": ""0.96"", ""速动比率"": ""0.84"", ""资产负债率"": ""64.60%""}",2025-06-25,2025-06-29,4.55,4.57,0.004395604395604602,平
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-07-02,2025-07-06,4.57,4.63,0.013129102844638973,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-07-09,2025-07-13,4.63,4.78,0.03239740820734349,涨4
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-07-16,2025-07-20,4.78,4.71,-0.014644351464435212,跌2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-07-23,2025-07-27,4.71,4.77,0.01273885350318471,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-07-30,2025-08-03,4.77,4.62,-0.03144654088050303,跌4
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-08-06,2025-08-10,4.62,4.75,0.02813852813852802,涨3
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-08-13,2025-08-17,4.75,4.69,-0.012631578947368327,跌2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-08-20,2025-08-24,4.69,4.77,0.01705756929637503,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-08-27,2025-08-31,4.77,4.72,-0.010482180293501009,跌2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-09-03,2025-09-07,4.72,4.78,0.01271186440677985,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-09-10,2025-09-14,4.78,4.86,0.01673640167364021,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-09-17,2025-09-21,4.86,4.73,-0.02674897119341557,跌3
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""6.70%"", ""营业总收入同比增长率"": ""21.73%"", ""流动比率"": ""0.93"", ""速动比率"": ""0.81"", ""资产负债率"": ""66.59%""}",2025-09-24,2025-09-28,4.73,4.7,-0.00634249471458781,跌1
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-10-01,2025-10-05,4.7,4.74,0.008510638297872353,涨1
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-10-08,2025-10-12,4.74,4.86,0.025316455696202445,涨3
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-10-15,2025-10-19,4.86,4.91,0.010288065843621297,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-10-22,2025-10-26,4.91,4.98,0.014256619144602967,涨2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-10-29,2025-11-02,4.98,4.92,-0.012048192771084487,跌2
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-11-05,2025-11-09,4.92,5.13,0.04268292682926833,涨5
True,"{""股票代码"": ""003035"", ""股票简称"": ""南网能源"", ""总股本"": 3787878787.0, ""流通股"": 3787878787.0, ""总市值"": 28143939387.41, ""流通市值"": 28143939387.41, ""行业"": ""电力"", ""上市时间"": ""2021-01-19""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""345.07%"", ""营业总收入同比增长率"": ""7.38%"", ""流动比率"": ""1.21"", ""速动比率"": ""1.05"", ""资产负债率"": ""66.29%""}",2025-11-12,2025-11-16,5.13,5.25,0.023391812865497075,涨3
