数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.02%"", ""营业总收入同比增长率"": ""26.15%"", ""资产负债率"": ""95.44%""}",2025-05-28,2025-06-01,47.55,47.64,0.0018927444794953896,平
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.02%"", ""营业总收入同比增长率"": ""26.15%"", ""资产负债率"": ""95.44%""}",2025-06-04,2025-06-08,47.64,50.63,0.06276238455079763,涨5+
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.02%"", ""营业总收入同比增长率"": ""26.15%"", ""资产负债率"": ""95.44%""}",2025-06-11,2025-06-15,50.63,52.12,0.029429192178550112,涨3
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.02%"", ""营业总收入同比增长率"": ""26.15%"", ""资产负债率"": ""95.44%""}",2025-06-18,2025-06-22,52.12,53.91,0.03434382194934771,涨4
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""19.02%"", ""营业总收入同比增长率"": ""26.15%"", ""资产负债率"": ""95.44%""}",2025-06-25,2025-06-29,53.91,55.87,0.0363568911148211,涨4
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-07-02,2025-07-06,55.87,57.6,0.030964739574011135,涨4
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-07-09,2025-07-13,57.6,58.84,0.021527777777777812,涨3
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-07-16,2025-07-20,58.84,59.14,0.005098572399728107,涨1
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-07-23,2025-07-27,59.14,61.13,0.033648968549205405,涨4
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-07-30,2025-08-03,61.13,62.44,0.021429739898576772,涨3
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-08-06,2025-08-10,62.44,62.91,0.007527226137091558,涨1
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-08-13,2025-08-17,62.91,66.53,0.05754252106183455,涨5+
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-08-20,2025-08-24,66.53,66.77,0.0036073951600781307,平
True,"{""股票代码"": ""601336"", ""股票简称"": ""新华保险"", ""总股本"": 3119546600.0, ""流通股"": 2085439340.0, ""总市值"": 190978642852.0, ""流通市值"": 127670596394.8, ""行业"": ""保险Ⅱ"", ""上市时间"": ""2011-12-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""45.20%"", ""营业总收入同比增长率"": ""25.86%"", ""资产负债率"": ""95.31%""}",2025-08-27,2025-08-31,66.77,67.57,0.011981428785382553,涨2
