数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-119.59%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.36"", ""资产负债率"": ""36.08%""}",2025-05-28,2025-06-01,10.81,10.91,0.009250693802035137,涨1
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-119.59%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.36"", ""资产负债率"": ""36.08%""}",2025-06-04,2025-06-08,10.91,11.33,0.03849679193400557,涨4
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-119.59%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.36"", ""资产负债率"": ""36.08%""}",2025-06-11,2025-06-15,11.33,11.09,-0.02118270079435125,跌3
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-119.59%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.36"", ""资产负债率"": ""36.08%""}",2025-06-18,2025-06-22,11.09,11.13,0.0036068530207395977,平
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-119.59%"", ""营业总收入同比增长率"": ""-9.79%"", ""流动比率"": ""1.81"", ""速动比率"": ""1.36"", ""资产负债率"": ""36.08%""}",2025-06-25,2025-06-29,11.13,11.81,0.061096136567834636,涨5+
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-197.93%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.28"", ""资产负债率"": ""40.27%""}",2025-07-02,2025-07-06,11.81,11.6,-0.01778154106689256,跌2
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-197.93%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.28"", ""资产负债率"": ""40.27%""}",2025-07-09,2025-07-13,11.6,11.69,0.00775862068965516,涨1
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-197.93%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.28"", ""资产负债率"": ""40.27%""}",2025-07-16,2025-07-20,11.69,11.64,-0.004277159965782595,平
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-197.93%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.28"", ""资产负债率"": ""40.27%""}",2025-07-23,2025-07-27,11.64,11.52,-0.010309278350515538,跌2
True,"{""股票代码"": ""002796"", ""股票简称"": ""世嘉科技"", ""总股本"": 252366948.0, ""流通股"": 227708203.0, ""总市值"": 11742634090.44, ""流通市值"": 10595262685.59, ""行业"": ""通信设备"", ""上市时间"": ""2016-05-10""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-197.93%"", ""营业总收入同比增长率"": ""-11.63%"", ""流动比率"": ""1.65"", ""速动比率"": ""1.28"", ""资产负债率"": ""40.27%""}",2025-07-30,2025-08-03,11.52,12.82,0.11284722222222232,涨5+
