数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.04%"", ""营业总收入同比增长率"": ""1.65%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.20"", ""资产负债率"": ""67.46%""}",2025-05-28,2025-06-01,7.64,8.25,0.07984293193717273,涨5+
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.04%"", ""营业总收入同比增长率"": ""1.65%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.20"", ""资产负债率"": ""67.46%""}",2025-06-04,2025-06-08,8.25,7.34,-0.11030303030303035,跌5+
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.04%"", ""营业总收入同比增长率"": ""1.65%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.20"", ""资产负债率"": ""67.46%""}",2025-06-11,2025-06-15,7.34,7.03,-0.04223433242506802,跌5
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.04%"", ""营业总收入同比增长率"": ""1.65%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.20"", ""资产负债率"": ""67.46%""}",2025-06-18,2025-06-22,7.03,5.92,-0.1578947368421053,跌5+
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""4.04%"", ""营业总收入同比增长率"": ""1.65%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.20"", ""资产负债率"": ""67.46%""}",2025-06-25,2025-06-29,5.92,5.91,-0.0016891891891891442,平
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-07-02,2025-07-06,5.91,5.96,0.008460236886632888,涨1
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-07-09,2025-07-13,5.96,6.07,0.01845637583892623,涨2
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-07-16,2025-07-20,6.07,6.02,-0.008237232289950658,跌1
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-07-23,2025-07-27,6.02,6.24,0.036544850498339,涨4
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-07-30,2025-08-03,6.24,6.03,-0.033653846153846145,跌4
True,"{""股票代码"": ""002743"", ""股票简称"": ""富煌钢构"", ""总股本"": 435268478.0, ""流通股"": 434570978.0, ""总市值"": 2250338031.2599998, ""流通市值"": 2246731956.2599998, ""行业"": ""专业工程"", ""上市时间"": ""2015-02-17""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-37.34%"", ""营业总收入同比增长率"": ""-32.55%"", ""流动比率"": ""1.28"", ""速动比率"": ""1.21"", ""资产负债率"": ""67.64%""}",2025-08-06,2025-08-10,6.03,6.19,0.026533996683250516,涨3
