数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.47%"", ""营业总收入同比增长率"": ""-2.44%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.21"", ""资产负债率"": ""43.77%""}",2025-05-28,2025-06-01,9.15,9.99,0.09180327868852456,涨5+
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.47%"", ""营业总收入同比增长率"": ""-2.44%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.21"", ""资产负债率"": ""43.77%""}",2025-06-04,2025-06-08,9.99,10.96,0.09709709709709724,涨5+
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.47%"", ""营业总收入同比增长率"": ""-2.44%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.21"", ""资产负债率"": ""43.77%""}",2025-06-11,2025-06-15,10.96,10.72,-0.021897810218978075,跌3
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.47%"", ""营业总收入同比增长率"": ""-2.44%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.21"", ""资产负债率"": ""43.77%""}",2025-06-18,2025-06-22,10.72,10.32,-0.03731343283582089,跌4
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-4.47%"", ""营业总收入同比增长率"": ""-2.44%"", ""流动比率"": ""1.52"", ""速动比率"": ""1.21"", ""资产负债率"": ""43.77%""}",2025-06-25,2025-06-29,10.32,10.79,0.04554263565891459,涨5
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.99%"", ""营业总收入同比增长率"": ""12.92%"", ""流动比率"": ""1.54"", ""速动比率"": ""1.27"", ""资产负债率"": ""44.47%""}",2025-07-02,2025-07-06,10.79,10.85,0.005560704355885182,涨1
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.99%"", ""营业总收入同比增长率"": ""12.92%"", ""流动比率"": ""1.54"", ""速动比率"": ""1.27"", ""资产负债率"": ""44.47%""}",2025-07-09,2025-07-13,10.85,11.8,0.08755760368663612,涨5+
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.99%"", ""营业总收入同比增长率"": ""12.92%"", ""流动比率"": ""1.54"", ""速动比率"": ""1.27"", ""资产负债率"": ""44.47%""}",2025-07-16,2025-07-20,11.8,11.53,-0.02288135593220353,跌3
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.99%"", ""营业总收入同比增长率"": ""12.92%"", ""流动比率"": ""1.54"", ""速动比率"": ""1.27"", ""资产负债率"": ""44.47%""}",2025-07-23,2025-07-27,11.53,11.59,0.005203816131829964,涨1
True,"{""股票代码"": ""603535"", ""股票简称"": ""嘉诚国际"", ""总股本"": 510918331.0, ""流通股"": 510918331.0, ""总市值"": 4276386430.47, ""流通市值"": 4276386430.47, ""行业"": ""物流"", ""上市时间"": ""2017-08-08""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""37.99%"", ""营业总收入同比增长率"": ""12.92%"", ""流动比率"": ""1.54"", ""速动比率"": ""1.27"", ""资产负债率"": ""44.47%""}",2025-07-30,2025-08-03,11.59,11.25,-0.029335634167385716,跌3
