数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-272.34%"", ""营业总收入同比增长率"": ""-10.46%"", ""流动比率"": ""4.14"", ""速动比率"": ""2.73"", ""资产负债率"": ""11.57%""}",2025-05-28,2025-06-01,34.5,32.64,-0.05391304347826087,跌5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-272.34%"", ""营业总收入同比增长率"": ""-10.46%"", ""流动比率"": ""4.14"", ""速动比率"": ""2.73"", ""资产负债率"": ""11.57%""}",2025-06-04,2025-06-08,32.64,32.39,-0.007659313725490224,跌1
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-272.34%"", ""营业总收入同比增长率"": ""-10.46%"", ""流动比率"": ""4.14"", ""速动比率"": ""2.73"", ""资产负债率"": ""11.57%""}",2025-06-11,2025-06-15,32.39,33.03,0.01975918493362161,涨2
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-272.34%"", ""营业总收入同比增长率"": ""-10.46%"", ""流动比率"": ""4.14"", ""速动比率"": ""2.73"", ""资产负债率"": ""11.57%""}",2025-06-18,2025-06-22,33.03,30.61,-0.0732667272176809,跌5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-272.34%"", ""营业总收入同比增长率"": ""-10.46%"", ""流动比率"": ""4.14"", ""速动比率"": ""2.73"", ""资产负债率"": ""11.57%""}",2025-06-25,2025-06-29,30.61,31.43,0.026788631166285493,涨3
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-07-02,2025-07-06,31.43,33.2,0.05631562201718121,涨5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-07-09,2025-07-13,33.2,34.07,0.02620481927710827,涨3
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-07-16,2025-07-20,34.07,34.73,0.01937188142060453,涨2
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-07-23,2025-07-27,34.73,34.82,0.0025914195220271274,平
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-07-30,2025-08-03,34.82,38.04,0.09247558874210227,涨5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-08-06,2025-08-10,38.04,34.33,-0.0975289169295479,跌5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-08-13,2025-08-17,34.33,35.35,0.02971162248762016,涨3
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-08-20,2025-08-24,35.35,34.72,-0.01782178217821795,跌2
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-08-27,2025-08-31,34.72,32.7,-0.05817972350230405,跌5+
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-09-03,2025-09-07,32.7,32.8,0.003058103975535076,平
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-09-10,2025-09-14,32.8,32.75,-0.0015243902439023849,平
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-09-17,2025-09-21,32.75,31.33,-0.043358778625954275,跌5
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-282.46%"", ""营业总收入同比增长率"": ""-23.12%"", ""流动比率"": ""4.75"", ""速动比率"": ""3.12"", ""资产负债率"": ""10.13%""}",2025-09-24,2025-09-28,31.33,30.3,-0.03287583785509085,跌4
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1258.62%"", ""营业总收入同比增长率"": ""-16.21%"", ""流动比率"": ""4.69"", ""速动比率"": ""2.98"", ""资产负债率"": ""9.89%""}",2025-10-01,2025-10-05,30.3,31.4,0.03630363036303619,涨4
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1258.62%"", ""营业总收入同比增长率"": ""-16.21%"", ""流动比率"": ""4.69"", ""速动比率"": ""2.98"", ""资产负债率"": ""9.89%""}",2025-10-08,2025-10-12,31.4,30.9,-0.015923566878980888,跌2
True,"{""股票代码"": ""301089"", ""股票简称"": ""拓新药业"", ""总股本"": 126544500.0, ""流通股"": 90470063.0, ""总市值"": 3406577940.0, ""流通市值"": 2435454095.96, ""行业"": ""化学制药"", ""上市时间"": ""2021-10-27""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""-1258.62%"", ""营业总收入同比增长率"": ""-16.21%"", ""流动比率"": ""4.69"", ""速动比率"": ""2.98"", ""资产负债率"": ""9.89%""}",2025-10-15,2025-10-19,30.9,30.58,-0.01035598705501617,跌2
