数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.26%"", ""营业总收入同比增长率"": ""-27.12%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.06"", ""资产负债率"": ""56.04%""}",2025-05-28,2025-06-01,4.27,4.23,-0.009367681498828828,跌1
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.26%"", ""营业总收入同比增长率"": ""-27.12%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.06"", ""资产负债率"": ""56.04%""}",2025-06-04,2025-06-08,4.23,4.33,0.02364066193853409,涨3
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.26%"", ""营业总收入同比增长率"": ""-27.12%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.06"", ""资产负债率"": ""56.04%""}",2025-06-11,2025-06-15,4.33,4.15,-0.04157043879907618,跌5
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.26%"", ""营业总收入同比增长率"": ""-27.12%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.06"", ""资产负债率"": ""56.04%""}",2025-06-18,2025-06-22,4.15,4.42,0.06506024096385521,涨5+
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""16.26%"", ""营业总收入同比增长率"": ""-27.12%"", ""流动比率"": ""1.41"", ""速动比率"": ""1.06"", ""资产负债率"": ""56.04%""}",2025-06-25,2025-06-29,4.42,4.53,0.024886877828054432,涨3
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.82%"", ""营业总收入同比增长率"": ""3.76%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.04"", ""资产负债率"": ""56.81%""}",2025-07-02,2025-07-06,4.53,4.38,-0.03311258278145701,跌4
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.82%"", ""营业总收入同比增长率"": ""3.76%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.04"", ""资产负债率"": ""56.81%""}",2025-07-09,2025-07-13,4.38,5.11,0.16666666666666674,涨5+
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.82%"", ""营业总收入同比增长率"": ""3.76%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.04"", ""资产负债率"": ""56.81%""}",2025-07-16,2025-07-20,5.11,5.03,-0.015655577299412915,跌2
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.82%"", ""营业总收入同比增长率"": ""3.76%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.04"", ""资产负债率"": ""56.81%""}",2025-07-23,2025-07-27,5.03,5.18,0.029821073558647937,涨3
True,"{""股票代码"": ""002628"", ""股票简称"": ""成都路桥"", ""总股本"": 757100415.0, ""流通股"": 753784802.0, ""总市值"": 4398753411.15, ""流通市值"": 4379489699.62, ""行业"": ""基础建设"", ""上市时间"": ""2011-11-03""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""14.82%"", ""营业总收入同比增长率"": ""3.76%"", ""流动比率"": ""1.38"", ""速动比率"": ""1.04"", ""资产负债率"": ""56.81%""}",2025-07-30,2025-08-03,5.18,4.97,-0.04054054054054057,跌5
