数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.46%"", ""营业总收入同比增长率"": ""-31.35%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.39%""}",2025-05-28,2025-06-01,8.75,9.54,0.09028571428571408,涨5+
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.46%"", ""营业总收入同比增长率"": ""-31.35%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.39%""}",2025-06-04,2025-06-08,9.54,9.27,-0.028301886792452824,跌3
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.46%"", ""营业总收入同比增长率"": ""-31.35%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.39%""}",2025-06-11,2025-06-15,9.27,9.24,-0.003236245954692518,平
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.46%"", ""营业总收入同比增长率"": ""-31.35%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.39%""}",2025-06-18,2025-06-22,9.24,8.69,-0.059523809523809645,跌5+
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""52.46%"", ""营业总收入同比增长率"": ""-31.35%"", ""流动比率"": ""1.00"", ""速动比率"": ""0.70"", ""资产负债率"": ""51.39%""}",2025-06-25,2025-06-29,8.69,8.76,0.008055235903337232,涨1
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.76%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.79"", ""资产负债率"": ""51.00%""}",2025-07-02,2025-07-06,8.76,9.18,0.047945205479452024,涨5
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.76%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.79"", ""资产负债率"": ""51.00%""}",2025-07-09,2025-07-13,9.18,9.62,0.04793028322440085,涨5
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.76%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.79"", ""资产负债率"": ""51.00%""}",2025-07-16,2025-07-20,9.62,10.28,0.06860706860706856,涨5+
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.76%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.79"", ""资产负债率"": ""51.00%""}",2025-07-23,2025-07-27,10.28,10.03,-0.024319066147859947,跌3
True,"{""股票代码"": ""300497"", ""股票简称"": ""富祥股份"", ""总股本"": 538648934.0, ""流通股"": 452540171.0, ""总市值"": 9119326452.619999, ""流通市值"": 7661505095.03, ""行业"": ""化学制药"", ""上市时间"": ""2015-12-22""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""61.76%"", ""营业总收入同比增长率"": ""-17.84%"", ""流动比率"": ""1.17"", ""速动比率"": ""0.79"", ""资产负债率"": ""51.00%""}",2025-07-30,2025-08-03,10.03,10.22,0.018943170488534555,涨2
