数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""595.45%"", ""营业总收入同比增长率"": ""106.29%"", ""流动比率"": ""0.31"", ""速动比率"": ""0.15"", ""资产负债率"": ""78.07%""}",2025-05-28,2025-06-01,13.95,14.29,0.024372759856630788,涨3
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""595.45%"", ""营业总收入同比增长率"": ""106.29%"", ""流动比率"": ""0.31"", ""速动比率"": ""0.15"", ""资产负债率"": ""78.07%""}",2025-06-04,2025-06-08,14.29,14.79,0.034989503149055246,涨4
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""595.45%"", ""营业总收入同比增长率"": ""106.29%"", ""流动比率"": ""0.31"", ""速动比率"": ""0.15"", ""资产负债率"": ""78.07%""}",2025-06-11,2025-06-15,14.79,16.6,0.12237998647734982,涨5+
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""595.45%"", ""营业总收入同比增长率"": ""106.29%"", ""流动比率"": ""0.31"", ""速动比率"": ""0.15"", ""资产负债率"": ""78.07%""}",2025-06-18,2025-06-22,16.6,16.18,-0.025301204819277223,跌3
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""595.45%"", ""营业总收入同比增长率"": ""106.29%"", ""流动比率"": ""0.31"", ""速动比率"": ""0.15"", ""资产负债率"": ""78.07%""}",2025-06-25,2025-06-29,16.18,16.25,0.004326328800988932,平
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-07-02,2025-07-06,16.25,18.49,0.13784615384615373,涨5+
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-07-09,2025-07-13,18.49,18.51,0.0010816657652787942,平
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-07-16,2025-07-20,18.51,19.28,0.041599135602377046,涨5
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-07-23,2025-07-27,19.28,18.69,-0.030601659751037347,跌4
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-07-30,2025-08-03,18.69,20.27,0.08453718566078106,涨5+
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-08-06,2025-08-10,20.27,23.74,0.17118894918598904,涨5+
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-08-13,2025-08-17,23.74,26.06,0.09772535804549287,涨5+
True,"{""股票代码"": ""300199"", ""股票简称"": ""翰宇药业"", ""总股本"": 883241336.0, ""流通股"": 745167445.0, ""总市值"": 20632517608.96, ""流通市值"": 17407111515.2, ""行业"": ""化学制药"", ""上市时间"": ""2011-04-07""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""1919.66%"", ""营业总收入同比增长率"": ""127.07%"", ""流动比率"": ""0.48"", ""速动比率"": ""0.31"", ""资产负债率"": ""78.02%""}",2025-08-20,2025-08-24,26.06,28.32,0.08672294704528016,涨5+
