数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""104.40%"", ""营业总收入同比增长率"": ""30.63%"", ""流动比率"": ""5.80"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.03%""}",2025-05-28,2025-06-01,10.0,10.09,0.008999999999999897,涨1
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""104.40%"", ""营业总收入同比增长率"": ""30.63%"", ""流动比率"": ""5.80"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.03%""}",2025-06-04,2025-06-08,10.09,10.4,0.0307234886025769,涨4
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""104.40%"", ""营业总收入同比增长率"": ""30.63%"", ""流动比率"": ""5.80"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.03%""}",2025-06-11,2025-06-15,10.4,9.94,-0.044230769230769296,跌5
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""104.40%"", ""营业总收入同比增长率"": ""30.63%"", ""流动比率"": ""5.80"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.03%""}",2025-06-18,2025-06-22,9.94,10.1,0.016096579476861272,涨2
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""104.40%"", ""营业总收入同比增长率"": ""30.63%"", ""流动比率"": ""5.80"", ""速动比率"": ""3.50"", ""资产负债率"": ""16.03%""}",2025-06-25,2025-06-29,10.1,10.65,0.054455445544554504,涨5+
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-07-02,2025-07-06,10.65,10.5,-0.014084507042253502,跌2
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-07-09,2025-07-13,10.5,10.85,0.033333333333333215,涨4
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-07-16,2025-07-20,10.85,10.95,0.009216589861751112,涨1
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-07-23,2025-07-27,10.95,11.43,0.043835616438356206,涨5
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-07-30,2025-08-03,11.43,11.48,0.004374453193350947,平
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-08-06,2025-08-10,11.48,11.8,0.027874564459930307,涨3
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-08-13,2025-08-17,11.8,12.93,0.09576271186440666,涨5+
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-08-20,2025-08-24,12.93,13.46,0.04098994586233573,涨5
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-08-27,2025-08-31,13.46,13.32,-0.010401188707280906,跌2
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-09-03,2025-09-07,13.32,12.07,-0.09384384384384381,跌5+
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-09-10,2025-09-14,12.07,12.19,0.009942004971002394,涨1
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-09-17,2025-09-21,12.19,12.22,0.0024610336341264194,平
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""32.69%"", ""营业总收入同比增长率"": ""46.56%"", ""流动比率"": ""4.24"", ""速动比率"": ""2.59"", ""资产负债率"": ""20.35%""}",2025-09-24,2025-09-28,12.22,12.47,0.020458265139116305,涨3
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-10-01,2025-10-05,12.47,12.8,0.02646351242983158,涨3
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-10-08,2025-10-12,12.8,12.2,-0.04687500000000011,跌5
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-10-15,2025-10-19,12.2,11.02,-0.09672131147540985,跌5+
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-10-22,2025-10-26,11.02,11.47,0.04083484573502738,涨5
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-10-29,2025-11-02,11.47,11.83,0.03138622493461196,涨4
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-11-05,2025-11-09,11.83,11.63,-0.01690617075232459,跌2
True,"{""股票代码"": ""688512"", ""股票简称"": ""慧智微-U"", ""总股本"": 466843548.0, ""流通股"": 324570296.0, ""总市值"": 7217401252.08, ""流通市值"": 5017856776.16, ""行业"": ""半导体"", ""上市时间"": ""2023-05-16""}","{""报告期"": ""2025-09-30"", ""净利润同比增长率"": ""50.31%"", ""营业总收入同比增长率"": ""63.73%"", ""流动比率"": ""3.49"", ""速动比率"": ""1.97"", ""资产负债率"": ""24.86%""}",2025-11-12,2025-11-16,11.63,11.27,-0.0309544282029236,跌4
