数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.08%"", ""营业总收入同比增长率"": ""-31.89%"", ""流动比率"": ""11.79"", ""速动比率"": ""9.66"", ""资产负债率"": ""21.04%""}",2025-05-28,2025-06-01,12.14,11.86,-0.023064250411861664,跌3
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.08%"", ""营业总收入同比增长率"": ""-31.89%"", ""流动比率"": ""11.79"", ""速动比率"": ""9.66"", ""资产负债率"": ""21.04%""}",2025-06-04,2025-06-08,11.86,12.0,0.01180438448566612,涨2
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.08%"", ""营业总收入同比增长率"": ""-31.89%"", ""流动比率"": ""11.79"", ""速动比率"": ""9.66"", ""资产负债率"": ""21.04%""}",2025-06-11,2025-06-15,12.0,12.24,0.020000000000000018,涨3
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.08%"", ""营业总收入同比增长率"": ""-31.89%"", ""流动比率"": ""11.79"", ""速动比率"": ""9.66"", ""资产负债率"": ""21.04%""}",2025-06-18,2025-06-22,12.24,12.43,0.015522875816993409,涨2
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-23.08%"", ""营业总收入同比增长率"": ""-31.89%"", ""流动比率"": ""11.79"", ""速动比率"": ""9.66"", ""资产负债率"": ""21.04%""}",2025-06-25,2025-06-29,12.43,12.69,0.02091713596138378,涨3
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.75%"", ""营业总收入同比增长率"": ""-20.36%"", ""流动比率"": ""13.08"", ""速动比率"": ""10.85"", ""资产负债率"": ""21.00%""}",2025-07-02,2025-07-06,12.69,13.58,0.07013396375098502,涨5+
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.75%"", ""营业总收入同比增长率"": ""-20.36%"", ""流动比率"": ""13.08"", ""速动比率"": ""10.85"", ""资产负债率"": ""21.00%""}",2025-07-09,2025-07-13,13.58,13.8,0.016200294550809957,涨2
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.75%"", ""营业总收入同比增长率"": ""-20.36%"", ""流动比率"": ""13.08"", ""速动比率"": ""10.85"", ""资产负债率"": ""21.00%""}",2025-07-16,2025-07-20,13.8,13.38,-0.0304347826086957,跌4
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.75%"", ""营业总收入同比增长率"": ""-20.36%"", ""流动比率"": ""13.08"", ""速动比率"": ""10.85"", ""资产负债率"": ""21.00%""}",2025-07-23,2025-07-27,13.38,13.54,0.01195814648729443,涨2
True,"{""股票代码"": ""603806"", ""股票简称"": ""福斯特"", ""总股本"": 2608744885.0, ""流通股"": 2608744885.0, ""总市值"": 44505187738.1, ""流通市值"": 44505187738.1, ""行业"": ""光伏设备"", ""上市时间"": ""2014-09-05""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-76.75%"", ""营业总收入同比增长率"": ""-20.36%"", ""流动比率"": ""13.08"", ""速动比率"": ""10.85"", ""资产负债率"": ""21.00%""}",2025-07-30,2025-08-03,13.54,14.54,0.07385524372230434,涨5+
