数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.77%"", ""营业总收入同比增长率"": ""14.56%"", ""流动比率"": ""1.67"", ""速动比率"": ""0.92"", ""资产负债率"": ""32.03%""}",2025-05-28,2025-06-01,31.59,30.76,-0.02627413738524842,跌3
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.77%"", ""营业总收入同比增长率"": ""14.56%"", ""流动比率"": ""1.67"", ""速动比率"": ""0.92"", ""资产负债率"": ""32.03%""}",2025-06-04,2025-06-08,30.76,32.4,0.0533159947984394,涨5+
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.77%"", ""营业总收入同比增长率"": ""14.56%"", ""流动比率"": ""1.67"", ""速动比率"": ""0.92"", ""资产负债率"": ""32.03%""}",2025-06-11,2025-06-15,32.4,33.88,0.04567901234567917,涨5
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.77%"", ""营业总收入同比增长率"": ""14.56%"", ""流动比率"": ""1.67"", ""速动比率"": ""0.92"", ""资产负债率"": ""32.03%""}",2025-06-18,2025-06-22,33.88,32.77,-0.03276269185360092,跌4
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""39.77%"", ""营业总收入同比增长率"": ""14.56%"", ""流动比率"": ""1.67"", ""速动比率"": ""0.92"", ""资产负债率"": ""32.03%""}",2025-06-25,2025-06-29,32.77,35.45,0.08178211779066213,涨5+
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""163.39%"", ""营业总收入同比增长率"": ""33.45%"", ""流动比率"": ""1.59"", ""速动比率"": ""0.73"", ""资产负债率"": ""34.22%""}",2025-07-02,2025-07-06,35.45,34.94,-0.014386459802538942,跌2
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""163.39%"", ""营业总收入同比增长率"": ""33.45%"", ""流动比率"": ""1.59"", ""速动比率"": ""0.73"", ""资产负债率"": ""34.22%""}",2025-07-09,2025-07-13,34.94,35.95,0.0289066971951919,涨3
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""163.39%"", ""营业总收入同比增长率"": ""33.45%"", ""流动比率"": ""1.59"", ""速动比率"": ""0.73"", ""资产负债率"": ""34.22%""}",2025-07-16,2025-07-20,35.95,35.8,-0.004172461752434131,平
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""163.39%"", ""营业总收入同比增长率"": ""33.45%"", ""流动比率"": ""1.59"", ""速动比率"": ""0.73"", ""资产负债率"": ""34.22%""}",2025-07-23,2025-07-27,35.8,38.59,0.07793296089385482,涨5+
True,"{""股票代码"": ""300618"", ""股票简称"": ""寒锐钴业"", ""总股本"": 309697091.0, ""流通股"": 272496658.0, ""总市值"": 13007277822.0, ""流通市值"": 11444859636.0, ""行业"": ""能源金属"", ""上市时间"": ""2017-03-06""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""163.39%"", ""营业总收入同比增长率"": ""33.45%"", ""流动比率"": ""1.59"", ""速动比率"": ""0.73"", ""资产负债率"": ""34.22%""}",2025-07-30,2025-08-03,38.59,36.83,-0.045607670380927834,跌5
