数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.80%"", ""营业总收入同比增长率"": ""-5.33%"", ""流动比率"": ""0.58"", ""速动比率"": ""0.42"", ""资产负债率"": ""48.70%""}",2025-05-28,2025-06-01,3.51,3.76,0.07122507122507127,涨5+
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.80%"", ""营业总收入同比增长率"": ""-5.33%"", ""流动比率"": ""0.58"", ""速动比率"": ""0.42"", ""资产负债率"": ""48.70%""}",2025-06-04,2025-06-08,3.76,3.72,-0.010638297872340274,跌2
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.80%"", ""营业总收入同比增长率"": ""-5.33%"", ""流动比率"": ""0.58"", ""速动比率"": ""0.42"", ""资产负债率"": ""48.70%""}",2025-06-11,2025-06-15,3.72,3.6,-0.032258064516129115,跌4
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.80%"", ""营业总收入同比增长率"": ""-5.33%"", ""流动比率"": ""0.58"", ""速动比率"": ""0.42"", ""资产负债率"": ""48.70%""}",2025-06-18,2025-06-22,3.6,3.63,0.008333333333333304,涨1
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-46.80%"", ""营业总收入同比增长率"": ""-5.33%"", ""流动比率"": ""0.58"", ""速动比率"": ""0.42"", ""资产负债率"": ""48.70%""}",2025-06-25,2025-06-29,3.63,3.76,0.03581267217630857,涨4
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-07-02,2025-07-06,3.76,3.76,0.0,平
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-07-09,2025-07-13,3.76,3.93,0.04521276595744683,涨5
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-07-16,2025-07-20,3.93,3.87,-0.01526717557251911,跌2
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-07-23,2025-07-27,3.87,3.86,-0.0025839793281654533,平
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-07-30,2025-08-03,3.86,3.8,-0.015544041450777257,跌2
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-08-06,2025-08-10,3.8,3.81,0.0026315789473685403,平
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-08-13,2025-08-17,3.81,3.78,-0.007874015748031593,跌1
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-08-20,2025-08-24,3.78,3.86,0.021164021164021163,涨3
True,"{""股票代码"": ""600790"", ""股票简称"": ""轻纺城"", ""总股本"": 1465790928.0, ""流通股"": 1465790928.0, ""总市值"": 6420164264.639999, ""流通市值"": 6420164264.639999, ""行业"": ""一般零售"", ""上市时间"": ""1997-02-28""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""11.79%"", ""营业总收入同比增长率"": ""21.92%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.52"", ""资产负债率"": ""45.47%""}",2025-08-27,2025-08-31,3.86,3.98,0.031088082901554515,涨4
