数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-175.47%"", ""营业总收入同比增长率"": ""-40.24%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.44%""}",2025-05-28,2025-06-01,16.25,16.99,0.04553846153846153,涨5
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-175.47%"", ""营业总收入同比增长率"": ""-40.24%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.44%""}",2025-06-04,2025-06-08,16.99,17.31,0.018834608593290225,涨2
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-175.47%"", ""营业总收入同比增长率"": ""-40.24%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.44%""}",2025-06-11,2025-06-15,17.31,16.7,-0.035239745811669554,跌4
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-175.47%"", ""营业总收入同比增长率"": ""-40.24%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.44%""}",2025-06-18,2025-06-22,16.7,17.33,0.03772455089820359,涨4
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""-175.47%"", ""营业总收入同比增长率"": ""-40.24%"", ""流动比率"": ""1.43"", ""速动比率"": ""0.63"", ""资产负债率"": ""75.44%""}",2025-06-25,2025-06-29,17.33,16.85,-0.027697634160415263,跌3
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-07-02,2025-07-06,16.85,17.7,0.05044510385756662,涨5+
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-07-09,2025-07-13,17.7,18.86,0.06553672316384174,涨5+
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-07-16,2025-07-20,18.86,18.88,0.0010604453870626251,平
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-07-23,2025-07-27,18.88,18.91,0.0015889830508475367,平
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-07-30,2025-08-03,18.91,18.43,-0.025383395029085154,跌3
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-08-06,2025-08-10,18.43,18.88,0.024416711882799813,涨3
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-08-13,2025-08-17,18.88,19.93,0.05561440677966112,涨5+
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-08-20,2025-08-24,19.93,23.3,0.16909182137481182,涨5+
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-08-27,2025-08-31,23.3,21.4,-0.0815450643776825,跌5+
True,"{""股票代码"": ""600265"", ""股票简称"": ""*ST景谷"", ""总股本"": 129800000.0, ""流通股"": 129800000.0, ""总市值"": 2829640000.0, ""流通市值"": 2829640000.0, ""行业"": ""林业Ⅱ"", ""上市时间"": ""2000-08-25""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-4586.70%"", ""营业总收入同比增长率"": ""-49.22%"", ""流动比率"": ""1.08"", ""速动比率"": ""0.48"", ""资产负债率"": ""77.74%""}",2025-09-03,2025-09-07,21.4,21.62,0.010280373831775824,涨2
