数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""23.04%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.58"", ""资产负债率"": ""88.37%""}",2025-05-28,2025-06-01,1.85,1.88,0.01621621621621605,涨2
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""23.04%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.58"", ""资产负债率"": ""88.37%""}",2025-06-04,2025-06-08,1.88,1.9,0.010638297872340496,涨2
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""23.04%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.58"", ""资产负债率"": ""88.37%""}",2025-06-11,2025-06-15,1.9,2.09,0.09999999999999987,涨5+
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""23.04%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.58"", ""资产负债率"": ""88.37%""}",2025-06-18,2025-06-22,2.09,1.99,-0.04784688995215303,跌5
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""23.04%"", ""营业总收入同比增长率"": ""-3.69%"", ""流动比率"": ""0.66"", ""速动比率"": ""0.58"", ""资产负债率"": ""88.37%""}",2025-06-25,2025-06-29,1.99,1.93,-0.03015075376884424,跌4
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.16%"", ""营业总收入同比增长率"": ""4.99%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.59"", ""资产负债率"": ""88.10%""}",2025-07-02,2025-07-06,1.93,1.96,0.015544041450777257,涨2
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.16%"", ""营业总收入同比增长率"": ""4.99%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.59"", ""资产负债率"": ""88.10%""}",2025-07-09,2025-07-13,1.96,2.01,0.025510204081632626,涨3
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.16%"", ""营业总收入同比增长率"": ""4.99%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.59"", ""资产负债率"": ""88.10%""}",2025-07-16,2025-07-20,2.01,1.98,-0.01492537313432829,跌2
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.16%"", ""营业总收入同比增长率"": ""4.99%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.59"", ""资产负债率"": ""88.10%""}",2025-07-23,2025-07-27,1.98,2.04,0.030303030303030276,涨4
True,"{""股票代码"": ""600871"", ""股票简称"": ""石化油服"", ""总股本"": 18957045833.0, ""流通股"": 13547012351.0, ""总市值"": 48150896415.82, ""流通市值"": 34409411371.54, ""行业"": ""油服工程"", ""上市时间"": ""1995-04-11""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-0.16%"", ""营业总收入同比增长率"": ""4.99%"", ""流动比率"": ""0.68"", ""速动比率"": ""0.59"", ""资产负债率"": ""88.10%""}",2025-07-30,2025-08-03,2.04,1.98,-0.02941176470588236,跌3
