数据可用,公司信息,基本面,起始日期,结算日期,起始价,结算价,周收益率,涨跌标签
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.00%"", ""营业总收入同比增长率"": ""2.86%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.14"", ""资产负债率"": ""25.46%""}",2025-05-28,2025-06-01,39.91,39.5,-0.010273114507642123,跌2
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.00%"", ""营业总收入同比增长率"": ""2.86%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.14"", ""资产负债率"": ""25.46%""}",2025-06-04,2025-06-08,39.5,38.92,-0.01468354430379748,跌2
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.00%"", ""营业总收入同比增长率"": ""2.86%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.14"", ""资产负债率"": ""25.46%""}",2025-06-11,2025-06-15,38.92,38.04,-0.022610483042137752,跌3
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.00%"", ""营业总收入同比增长率"": ""2.86%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.14"", ""资产负债率"": ""25.46%""}",2025-06-18,2025-06-22,38.04,37.7,-0.008937960042060933,跌1
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-03-31"", ""净利润同比增长率"": ""1.00%"", ""营业总收入同比增长率"": ""2.86%"", ""流动比率"": ""2.55"", ""速动比率"": ""2.14"", ""资产负债率"": ""25.46%""}",2025-06-25,2025-06-29,37.7,40.44,0.07267904509283807,涨5+
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.40%"", ""营业总收入同比增长率"": ""-27.34%"", ""流动比率"": ""2.96"", ""速动比率"": ""2.46"", ""资产负债率"": ""22.35%""}",2025-07-02,2025-07-06,40.44,40.81,0.009149357072205877,涨1
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.40%"", ""营业总收入同比增长率"": ""-27.34%"", ""流动比率"": ""2.96"", ""速动比率"": ""2.46"", ""资产负债率"": ""22.35%""}",2025-07-09,2025-07-13,40.81,42.92,0.05170301396716481,涨5+
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.40%"", ""营业总收入同比增长率"": ""-27.34%"", ""流动比率"": ""2.96"", ""速动比率"": ""2.46"", ""资产负债率"": ""22.35%""}",2025-07-16,2025-07-20,42.92,42.67,-0.005824790307548899,跌1
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.40%"", ""营业总收入同比增长率"": ""-27.34%"", ""流动比率"": ""2.96"", ""速动比率"": ""2.46"", ""资产负债率"": ""22.35%""}",2025-07-23,2025-07-27,42.67,42.85,0.0042184204359034805,平
True,"{""股票代码"": ""301502"", ""股票简称"": ""华阳智能"", ""总股本"": 57083500.0, ""流通股"": 23587000.0, ""总市值"": 4338346000.0, ""流通市值"": 1792612000.0, ""行业"": ""电机Ⅱ"", ""上市时间"": ""2024-02-02""}","{""报告期"": ""2025-06-30"", ""净利润同比增长率"": ""-28.40%"", ""营业总收入同比增长率"": ""-27.34%"", ""流动比率"": ""2.96"", ""速动比率"": ""2.46"", ""资产负债率"": ""22.35%""}",2025-07-30,2025-08-03,42.85,42.86,0.00023337222870467578,平
